更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人企救樹,福祉・介護関連サービス,無,北海道札幌市東区北三十九条東1-2-21,2019,理事長 浅海 靖恵,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■特別養護老人ホーム「神遊（かみゆ）」の運営＜利用定員＞・特別養護老人ホーム：90名（ユニット型／完全個室）・ショートステイ：10名【ユニット型（完全個室）】 2022年4月doda掲載求人より引用
2024-08-01,医療法人社団オリーブ,福祉・介護関連サービス,求人なし,東京都江東区清澄2-11-72Ｆ,2019,理事長 刀禰 智之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｐｒｏｔｅｃｔ　ＯＮＥ,医薬品メーカー業界,求人なし,東京都港区新橋5-31-8ル・グラシエルＢＬＤＧ32号館10Ｆ,2019,代表取締役 室田 昇二,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バイオアクセル株式会社,その他医療関連,求人なし,京都府京都市西京区御陵大原1-36中小機構京大桂ベンチャープラザ北館 305,2019,代表取締役 平林 茂,125 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｉ－ｒｏｏｔｓ株式会社,福祉・介護関連サービス,求人なし,大阪府堺市北区東浅香山町2-231-203Ｆ,2019,代表取締役 隅田 優,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フェリクス,大学・研究施設,求人なし,福岡県久留米市百年公園1-1,2019,代表取締役 國信 健一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ゆいまーる,福祉・介護関連サービス,求人なし,愛知県豊田市西中山町稲場92-8,2019,代表社員 伊藤 利明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,データインデックス株式会社,その他医療関連,求人なし,東京都港区芝大門2-5-5住友芝大門ビル 11Ｆ,2019,代表取締役 提橋 由幾,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ころころ紡ぎ,福祉・介護関連サービス,求人なし,神奈川県横浜市中区根岸町1-26-5根岸ビル,2019,代表社員 江部 真由美,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団誓栄会,病院・大学病院・クリニック,求人なし,東京都新宿区新宿3-17-5Ｔ＆ＴＩＩＩビル6Ｆ,2019,理事長 千賀 誓人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人桜豊会,その他医療関連,求人なし,熊本県山鹿市熊入町263-1,2019,理事長 大坂 栄樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団髙愛会,病院・大学病院・クリニック,求人なし,東京都大田区西糀谷3-8-16,2019,理事長 髙野 利興,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団彰栄会,病院・大学病院・クリニック,求人なし,東京都大田区矢口1-16-2クリアメルベーユ 1Ｆ,2019,理事長 松浦 宏彰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノスデンタルアート,その他医療関連,求人なし,東京都江東区北砂3-38-9,2019,代表取締役 八重樫 慎,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ＳＨＵＲＡ,福祉・介護関連サービス,求人なし,大阪府柏原市玉手町18-50611ドリーム松村弐番館,2019,代表社員 塩本 裕治,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ブルー・ケア株式会社,福祉・介護関連サービス,求人なし,北海道札幌市中央区北十一条西24-1-20,2019,代表取締役 金子 洋文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビーワナビー,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市東住吉区駒川3-27-29,2019,代表取締役 島村 光,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人プロダクティブ・エイジング研究機構,バイオベンチャー業界,求人なし,東京都港区港南1-9-36,2019,代表理事 今井 眞一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社誠心メディカルパートナーズ,その他医療関連,求人なし,福岡県福岡市西区姪の浜4-22-3150,2019,代表取締役 岡山 繁之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムアイ・コミュニケーションズ株式会社,その他医療関連,求人なし,兵庫県芦屋市平田町7-33,2019,代表取締役 堀江 仁志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ＳＭＩＬＥ　ＬＡＮＤ,病院・大学病院・クリニック,求人なし,東京都中央区銀座1-8-19キラリトギンザ12Ｆ,2019,理事長 堀田 和亮,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一番堂くすり,調剤薬局・ドラッグストア業界,求人なし,東京都千代田区神田多町2-4-16傘長ビル 2Ｆ,2019,代表取締役 チョイ ヤイン,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリーフ,福祉・介護関連サービス,求人なし,神奈川県相模原市中央区相模原5-2-1,2019,代表取締役 及川 敦嗣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パス株式会社,福祉・介護関連サービス,求人なし,東京都中央区銀座6-14-8銀座石井ビル4Ｆ,2019,代表取締役 澤井 博文,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団蒼天会,病院・大学病院・クリニック,求人なし,東京都中野区江古田2-1-11Ｆ、2Ｆ,2019,理事長 鶴田 晋佑,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団スマイルコンセプト,病院・大学病院・クリニック,求人なし,東京都渋谷区宇田川町23-36Ｆ,2019,理事長 喜地 直美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くう,福祉・介護関連サービス,求人なし,東京都世田谷区用賀2-36-17林ビル 301,2019,代表取締役 安東 信子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団明結会,病院・大学病院・クリニック,求人なし,東京都江東区北砂5-7-21Ｆ,2019,理事長 畠将晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団萌朱会,病院・大学病院・クリニック,求人なし,東京都世田谷区上祖師谷5-18-9,2019,理事長 吉田 啓,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団岡昭会,病院・大学病院・クリニック,求人なし,東京都品川区豊町6-2-2サンハイム中延 101,2019,理事長 岡和田 英昭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団咲優会,病院・大学病院・クリニック,求人なし,東京都府中市西府町1-53-1西府駅前ビル 2Ｆ,2019,理事長 池田 次郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人木下レディースクリニック,病院・大学病院・クリニック,求人なし,滋賀県大津市打出浜10-37,2019,理事長 木下 孝一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サクラメディカル株式会社,医療機器メーカー業界,求人なし,大阪府豊中市曽根東町3-4-5,2019,代表取締役 中原隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アオキメディカルケア株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市中央区道修町4-7-6,2019,代表取締役 山本 学,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人循整会,病院・大学病院・クリニック,無,東京都世田谷区南烏山6-36-6,2019,代表理事 狩谷 哲,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あゆみ製薬株式会社,医薬品メーカー業界,求人なし,東京都中央区銀座4-12-15歌舞伎座タワー 19Ｆ,2019,代表取締役 草野 弘子,110 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人日本福祉環境整備機構,福祉・介護関連サービス,求人なし,東京都板橋区上板橋1-19-16アソルティ上板橋203,2019,代表理事 太田 浩史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団健瑛会,病院・大学病院・クリニック,求人なし,東京都中央区銀座8-10-2ルアンビル 8Ｆ,2019,理事長 久保田 全,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人愛孝福祉会,福祉・介護関連サービス,求人なし,大阪府大阪市淀川区野中南2-8,2019,理事長 武市 秀雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団櫻和会,病院・大学病院・クリニック,求人なし,東京都豊島区巣鴨1-19-12八木下ビル 3Ｆ,2019,理事長 山野 かおる,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団禅,病院・大学病院・クリニック,求人なし,東京都中央区銀座5-5-14ＪＰＲ銀座並木通りビル 11Ｆ,2019,理事長 コッツフォード 良枝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ゆかな,福祉・介護関連サービス,求人なし,大分県由布市挾間町向原308,2019,代表社員 金澤 高子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コウジータイムズ株式会社,福祉・介護関連サービス,求人なし,千葉県大網白里市季美の森南5-16-12,2019,代表取締役 髙崎 恭子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セントギア,医療コンサルティング,求人なし,東京都中央区日本橋2-2-3ＲＩＳＨビルＵＣＦ 4Ｆ,2019,代表取締役 小川 正秀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＧＡＯ,福祉・介護関連サービス,求人なし,宮城県仙台市泉区高森7-4-14,2019,代表取締役 齋藤 聡,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人愛森会,福祉・介護関連サービス,求人なし,兵庫県西宮市上大市3-4-18ベルトピア甲東園202号,2019,代表理事 福島 勇樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＡ総研,福祉・介護関連サービス,求人なし,東京都新宿区西新宿1-22-2,2019,代表取締役 柿内 康宏,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アニポス,その他医療関連,求人なし,東京都港区白金台3-16-36501,2019,代表取締役 大川 拓洋,110 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホスキンメディカル株式会社,医療機器卸,求人なし,大阪府高石市千代田5-2-2,2019,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＪＫメディカルラボ,医療機器卸,求人なし,茨城県常総市岡田548-6,2019,代表取締役 河野 淳一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団豊平整形外科,病院・大学病院・クリニック,求人なし,北海道札幌市豊平区平岸三条9-9-15,2019,理事長 鍋田 裕樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神明堂,調剤薬局・ドラッグストア業界,求人なし,東京都杉並区高井戸東3-26-8,2019,代表取締役 神谷 亮介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社奏ホールディングス,福祉・介護関連サービス,求人なし,沖縄県中頭郡北谷町北前1-15-22Ｆ,2019,代表取締役 佐喜眞 勇希,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆうしんかん,福祉・介護関連サービス,求人なし,北海道千歳市みどり台北2-5-15,2019,代表取締役 今井 涼,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
