更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人社団泰紀会,病院・大学病院・クリニック,求人なし,東京都杉並区和田3-59-10大陸交通ＣＴビル,1999,理事長 桒原真人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラディカ,福祉・介護関連サービス,求人なし,熊本県熊本市南区出仲間1-1-21,1987,代表取締役 日隈 雄太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ピッケルニ,福祉・介護関連サービス,求人なし,東京都目黒区中根2-13-141Ｆ,2006,理事 服部 和加子,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人多邦会,福祉・介護関連サービス,無,大阪府高槻市三箇牧2-20-3,2003,理事長 中川 由利香,"2,586 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジェネシスヘルスケア株式会社,その他医療関連,求人なし,東京都渋谷区恵比寿4-20-3恵比寿ガーデンプレイスタワー 26Ｆ,2004,代表取締役 デビット・バラン,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイテックサイエンス株式会社,医療機器卸,求人なし,茨城県つくば市松栄679-18,2008,代表取締役 石井 司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイソン株式会社,医療機器卸,求人なし,埼玉県川口市中青木3-12-21,2009,代表取締役 磯部 征児,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エールシステムズ株式会社,福祉・介護関連サービス,無,大阪府大阪市中央区難波3-6-11なんば池田ビル 10Ｆ,1999,代表取締役 孫 栄健,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアネット・トキ,福祉・介護関連サービス,求人なし,東京都北区神谷1-21-10グレース神谷 1Ｆ,1964,代表取締役 柳田 一信,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,獣医医療開発株式会社,医薬品メーカー業界,求人なし,東京都足立区梅田1-29-12,2006,代表取締役 島田 洋二郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヘルスケアシステムズ,バイオベンチャー業界,求人なし,愛知県名古屋市昭和区白金1-14-18,2009,代表取締役 瀧本 陽介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キョーワライブケア株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市東区泉2-26-2,2009,代表取締役 宮本 興治,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社りんで,福祉・介護関連サービス,求人なし,静岡県静岡市清水区渋川1-3-10,2009,代表取締役 明野 裕一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テリア,病院・大学病院・クリニック,求人なし,愛知県名古屋市守山区深沢2-101,2009,代表取締役 淺井 亮太,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣａｍｐｕｓＭｅｄｉｃｏ,バイオベンチャー業界,求人なし,広島県広島市西区商工センター6-6-29,2009,代表取締役 高田 祐司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サエグサ薬品,その他医療関連,求人なし,北海道札幌市東区伏古十一条4-8,2009,代表取締役 三枝 正樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラピオン,福祉・介護関連サービス,求人なし,東京都日野市南平7-2-14,2009,代表取締役 柴田 三奈子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人明日に生きる会,福祉・介護関連サービス,求人なし,東京都江戸川区大杉5-32-12202 カインドコート,2009,理事 和田山 雅子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リブラメディシーナ,医薬品メーカー業界,求人なし,東京都中央区日本橋本町3-11-5日本橋ライフサイエンスビルディング2－704,2009,代表取締役 石川 清文,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団清羚会,病院・大学病院・クリニック,求人なし,千葉県茂原市早野463-3,2009,理事長 大木 専一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ドクター経営株式会社,医療コンサルティング,求人なし,大阪府大阪市中央区大手通1-3-52ＦＢ号室,2009,代表取締役 榎﨑 洋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石原商事,調剤薬局・ドラッグストア業界,無,東京都港区虎ノ門5-11-13,2009,代表取締役 石原 利明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社万代薬局,調剤薬局・ドラッグストア業界,求人なし,東京都渋谷区神宮前2-2-392114ＴＨＥＣＯＵＲＴ神宮外苑,2009,代表取締役 唐木 一郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アース,福祉・介護関連サービス,求人なし,千葉県松戸市六高台3-77,2009,代表取締役 佐塚 みさ子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社老人ホーム太陽園,福祉・介護関連サービス,求人なし,兵庫県姫路市打越1339,2009,代表取締役 小林 茂,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北燦,福祉・介護関連サービス,求人なし,大阪府羽曳野市郡戸83-1,2009,代表取締役 北川 大地,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーロテクノ,医薬品メーカー業界,求人なし,東京都中央区日本橋室町4-1-21近三ビル 3Ｆ,2009,代表取締役 嶋多 優,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユミコーポレーション,福祉・介護関連サービス,求人なし,大阪府豊中市中桜塚2-21-7福興ビル 5Ｆ,2008,代表取締役 辻 友美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネオリア,その他医療関連,求人なし,東京都港区西麻布3-20-16西麻布アネックスビル 6Ｆ,2007,代表取締役 平野 大樹,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インフィニットテクノロジー,医療機器メーカー業界,求人なし,東京都台東区上野2-14-27上野の森ファーストビル 6Ｆ,2001,代表取締役 趙 顯 眞,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サーランド・アイエヌイー,医療機器メーカー業界,求人なし,東京都板橋区舟渡1-7-3安田工業センター 2Ｆ,2002,代表取締役 李 良郁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人のぞみ,福祉・介護関連サービス,求人なし,徳島県吉野川市山川町祇園41-5,2008,理事長 佐藤 昭洋,74 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビークル,医薬品メーカー業界,求人なし,京都府京都市左京区吉田河原町14-1,2002,代表取締役社長 郷保 正,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホメオパシージャパン株式会社,その他医療関連,無,静岡県熱海市伊豆山1170-17,1999,代表取締役 増田 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団神緑会,病院・大学病院・クリニック,求人なし,神奈川県川崎市麻生区百合丘2-7-1,1999,理事長 石田 和彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人森川医院,病院・大学病院・クリニック,求人なし,大阪府豊能郡能勢町今西206,1993,理事長 森川 宗一郎,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団五月会,病院・大学病院・クリニック,求人なし,千葉県千葉市緑区あすみが丘3-4-3,1997,理事長 岩田 文直,201 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｉｖｏｃｌａｒ　Ｖｉｖａｄｅｎｔ株式会社,医療機器メーカー業界,無,東京都文京区本郷1-28-24,2007,代表取締役 犬飼 清,69 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川商,福祉・介護関連サービス,求人なし,大阪府大阪市中央区南新町1-2-4椿本ビル 8Ｆ,2005,代表取締役 川畑 佳子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カームネスライフ,福祉・介護関連サービス,求人なし,大阪府大阪市中央区久太郎町1-8-9船場中央ビル 4Ｆ,2003,代表取締役 鉄村 英樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リフコ,福祉・介護関連サービス,求人なし,北海道札幌市北区北十一条西4-2-21リー北11条ビルココロホーム北11条 2Ｆ,2005,代表取締役 村林 寛昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ふれあい,調剤薬局・ドラッグストア業界,求人なし,岩手県奥州市胆沢若柳字甘草324,2003,代表取締役 髙野 英夫,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人まこと会,病院・大学病院・クリニック,求人なし,鹿児島県鹿児島市坂之上4-5-3,2007,理事長 松村 武久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＦＳ,福祉・介護関連サービス,求人なし,千葉県千葉市美浜区中瀬2-6-1,2004,代表取締役 垣本祐作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団法山会,病院・大学病院・クリニック,求人なし,東京都文京区小石川5-6-9,1987,理事長 山下 巌,69 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大井田薬局株式会社,調剤薬局・ドラッグストア業界,求人なし,群馬県甘楽郡下仁田町大字下仁田358,1952,代表取締役 大井田 健一,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みなみ,福祉・介護関連サービス,求人なし,東京都江戸川区北葛西2-23-14,1999,代表取締役 紺野 三和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人椎原寿恵会,福祉・介護関連サービス,求人なし,佐賀県鳥栖市村田町1250-1,2008,理事長 中川原 三和子,"5,168 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人希燿會,福祉・介護関連サービス,無,福岡県北九州市若松区大字乙丸1651-12,2006,理事長 福永 幸子,843 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社めいとケア,福祉・介護関連サービス,無,千葉県松戸市殿平賀56-1,2000,代表取締役 持田 満輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社誠心,福祉・介護関連サービス,求人なし,福岡県太宰府市五条2-18-45,2004,代表取締役 吉松 泰子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
