更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,医療法人章敬会,病院・大学病院・クリニック,求人なし,岐阜県大垣市東町4-1-5,2016,理事長 篠﨑 章敬,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｏｎｅ　Ｐｌｕｓ　Ｓｔｙｌｅ合同会社,福祉・介護関連サービス,求人なし,静岡県藤枝市下青島1546-1,2016,代表社員 村松 一馬,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミライトライズ,福祉・介護関連サービス,求人なし,愛知県半田市柊町5-7-3,2015,代表取締役 今村 智美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人愛港福祉会,福祉・介護関連サービス,求人なし,愛知県名古屋市港区東茶屋2-401-1,2016,理事長 西口 健二郎,894 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人全日本福祉協会,福祉・介護関連サービス,求人なし,愛知県名古屋市中区金山5-18-29,2016,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団清青会,病院・大学病院・クリニック,求人なし,愛知県春日井市月見町59-4,2016,理事長 渡邊 悟史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人まんまる,福祉・介護関連サービス,求人なし,愛知県半田市有脇町2-46-22,2016,理事 藤田 理格,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人徳彩会,病院・大学病院・クリニック,求人なし,愛知県一宮市木曽川町黒田十ノ通り181-1,2016,理事長 伊藤 徳子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人鶴重会,病院・大学病院・クリニック,求人なし,愛知県一宮市今伊勢町新神戸字乾24,2016,理事長 今枝 常晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ＩＤＧ,病院・大学病院・クリニック,求人なし,愛知県名古屋市天白区一本松2-1106,2016,理事長 田中 一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人在宅看護センター永愛の泉,福祉・介護関連サービス,求人なし,愛知県名古屋市緑区大清水2-1622,2016,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アジアケアユニオンアジア介護協同組合,福祉・介護関連サービス,求人なし,大阪府大阪市西区立売堀1-7-18国際通信社ビル 6Ｆ,2015,代表理事 奥 康佑,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＬＴＩ－Ｍｅｄｉｃａｌ,医療機器メーカー業界,求人なし,大阪府大阪市北区東天満1-3-8ＵＬＴＩＭ東天満 9Ｆ,2010,代表取締役 大山 吉雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社やどかりｓｉｈａｎｏｕｋ,福祉・介護関連サービス,求人なし,大阪府大阪市西成区玉出東1-11-5プルメリア玉出 1Ｆ,2016,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人燈奏会,福祉・介護関連サービス,無,大阪府大阪市中央区谷町9-5-15中田ビル 703,2016,理事 中尾 勇,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＰＯ法人ぞうさん福祉一の会,福祉・介護関連サービス,求人なし,大阪府池田市緑丘2-6-20,2016,理事 小倉 元気,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人ステージアップ,福祉・介護関連サービス,求人なし,大阪府茨木市横江2-8-43Ｃ―ＰＯＩＮＴビル 101,2016,代表理事 西尾 賢司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人がもう四丁目歯科,病院・大学病院・クリニック,求人なし,大阪府大阪市城東区今福西1-7-4キリンドプラザ城東 1Ｆ,2016,理事長 廣松 秀隆,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社からふるケア,福祉・介護関連サービス,無,大阪府大阪市港区磯路2-12-1106,2012,代表社員 内藤 雪絵,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人発達支援センターここ,福祉・介護関連サービス,求人なし,大阪府大阪市住之江区南港北2-1-10ＡＴＣビル 3Ｆ,2016,代表理事 武田 佐智子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人児童福祉支援センター,福祉・介護関連サービス,求人なし,大阪府大阪市東淀川区大道南1-8-2市営大道南住宅2号館 1009,2016,代表理事 中川與治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人笑久会,病院・大学病院・クリニック,求人なし,大阪府大阪市大正区千島2-4千島団地4号棟 Ｃ5,2016,理事長 中尾 剛久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉連携推進法人日の出医療福祉グループ,福祉・介護関連サービス,求人なし,兵庫県加古川市平岡町新在家2333-2,2016,代表理事 大西 壯司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人リハビスト,その他医療関連,求人なし,兵庫県神戸市中央区東雲通2-6-12,2016,代表理事 車朱英,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人マザーリーフ,福祉・介護関連サービス,求人なし,兵庫県神戸市北区有野町有野944-2,2016,代表理事 二星光代,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人宗紀会,病院・大学病院・クリニック,求人なし,奈良県奈良市三条本町1-2ＪＲ奈良駅ＮＫビル 3Ｆ,2016,理事長 佃 宗紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人創絆福祉会,福祉・介護関連サービス,求人なし,広島県安芸郡海田町大立町6-4,2016,理事長 大瀬戸 量子,355 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人三福福祉事業団,福祉・介護関連サービス,求人なし,愛媛県松山市中村3-1-38双葉ハイツ 1Ｆ,2016,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社かわぐち元氣堂,病院・大学病院・クリニック,求人なし,愛媛県松山市富久町195,2016,代表社員 川口 勝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＰＯ法人福岡療育支援センターいちばん星,福祉・介護関連サービス,求人なし,福岡県糟屋郡新宮町上府北2-14-8,2008,理事 堤 孝子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人友李会,病院・大学病院・クリニック,求人なし,福岡県大川市大字幡保157,2016,理事長 久 尚史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人みみ・はな・のどせがわクリニック,病院・大学病院・クリニック,求人なし,福岡県福岡市中央区那の川2-10-25,2016,理事長 瀬川 祐一,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ｆａｍｉｌｉａｒ　ｆｌｏｒａ,福祉・介護関連サービス,求人なし,長崎県大村市皆同町438-3,2016,,161 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社共にあゆむ会,福祉・介護関連サービス,求人なし,長崎県佐世保市中原町4-1,2016,代表社員 森尾 満,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人グラン会,病院・大学病院・クリニック,求人なし,熊本県熊本市東区東町2-1-2,2016,理事長 本田 壮一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人ウィル,福祉・介護関連サービス,求人なし,大分県大分市新栄町5-23,2016,代表理事 川野 雅美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ドットデシマルインク,医療機器メーカー業界,求人なし,東京都北区王子本町1-25-8ＫＡＴＯビル 1Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＧＣＸ　Ｃｏｒｐｏｒａｔｉｏｎ,医療機器卸,求人なし,千葉県柏市末広町5-1ベルウッドビル 301,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人本町たなか歯科医院,病院・大学病院・クリニック,求人なし,宮城県仙台市青葉区本町2-9-7仙台ＹＦビル 2Ｆ,2016,理事長 田中 大介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人めぐみの家,福祉・介護関連サービス,求人なし,千葉県印西市小林1608-38,2016,理事長 萱場 千賀子,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォレスト,福祉・介護関連サービス,求人なし,千葉県千葉市中央区旭町24-19,2010,代表取締役 是永 幸二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団長谷川歯科医院,病院・大学病院・クリニック,求人なし,東京都武蔵野市緑町1-4-52Ｆ,2016,理事長 長谷川 功,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団ＭｅｄｉＱｕＡｒｔｅｔ,病院・大学病院・クリニック,求人なし,東京都港区西新橋1-3-1西新橋スクエア 3Ｆ,2016,理事長 川畑 雅照,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団中安眼科クリニック,病院・大学病院・クリニック,求人なし,東京都豊島区東池袋1-1-4タカセセントラルビル本館 5Ｆ,2016,理事長 中安 清夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団景星会赤羽,病院・大学病院・クリニック,求人なし,東京都北区赤羽1-38-5,2016,理事長 河 一京,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人荒井歯科医院,病院・大学病院・クリニック,求人なし,神奈川県横浜市保土ケ谷区坂本町150-4,2016,理事長 荒井 法行,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団杉村クリニック,病院・大学病院・クリニック,求人なし,新潟県新潟市中央区新和1-3-29,2016,理事長 杉村 一仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈａｐｐｉｎｅｓｓあさひ会,福祉・介護関連サービス,求人なし,山梨県南アルプス市沢登15-3,2016,代表取締役 旭 洋一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人しばじクリニック,病院・大学病院・クリニック,求人なし,京都府京都市南区唐橋堂ノ前町23-1洛南スクエアビル 2Ｆ,2016,理事長 柴地隆宗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人富田つじ耳鼻咽喉科,病院・大学病院・クリニック,求人なし,大阪府高槻市大畑町1-3マツダビル,2016,理事長 辻 雄一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人飯田歯科,病院・大学病院・クリニック,無,大阪府堺市南区桃山台4-2-3,2016,理事長 飯田 高久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ぶったぁ福祉会,福祉・介護関連サービス,求人なし,兵庫県淡路市岩屋488-1,2016,理事長 中谷 勇一,114 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社人とくらしラボ,福祉・介護関連サービス,求人なし,香川県高松市上之町3-9-30三条アトリエハウス 2Ｆ－Ｗ,2016,代表取締役 川畑 誠志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
