更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,社会福祉法人松伏町社会福祉協議会,福祉・介護関連サービス,求人なし,埼玉県北葛飾郡松伏町大字松伏357,1988,理事長 鈴木 勝,140 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人温和会,その他医療関連,求人なし,埼玉県越谷市大字南荻島1987-2,1989,理事長 石川 千枝子,"1,284 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マミーズホーム,福祉・介護関連サービス,求人なし,東京都目黒区中町1-27-17,2000,代表取締役 宮﨑 汪美,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団高志館,病院・大学病院・クリニック,求人なし,埼玉県越谷市レイクタウン5-13-6,1965,理事長 安村 建介,367 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人足柄緑の会,福祉・介護関連サービス,求人なし,神奈川県南足柄市中沼832,1997,理事長 林 淳,447 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人越寿会,福祉・介護関連サービス,求人なし,埼玉県越谷市大字西新井1016-1,1997,理事長 田村 壽子,262 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人佐賀県社会福祉協議会,福祉・介護関連サービス,求人なし,佐賀県佐賀市天神1-4-15佐賀県社会福祉会館内,1953,,"1,850 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人孝楽会,福祉・介護関連サービス,無,埼玉県春日部市赤沼295,2000,理事長 藤田 和夫,478 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山手さくら苑,福祉・介護関連サービス,求人なし,兵庫県神戸市中央区下山手通7-1-16,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,隈病院,病院・大学病院・クリニック,求人なし,兵庫県神戸市中央区下山手通8-2-35,,院長 赤水 尚史,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ともに福祉会,福祉・介護関連サービス,求人なし,埼玉県春日部市内牧3921-1,1997,理事長 矢口 幸一,654 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団平原眼科クリニック,病院・大学病院・クリニック,求人なし,神奈川県小田原市南鴨宮3-44-3,1991,理事長 平原 敦子,426 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大阪市中央区社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府大阪市中央区上本町西2-5-25中央区在宅サービスセンター内,1994,,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人鷹栖共生会,福祉・介護関連サービス,求人なし,北海道上川郡鷹栖町18線9,1990,理事長 島畑 光信,"1,122 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大阪府社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府大阪市中央区中寺1-1-54大阪府社会福祉指導センター内,1951,理事長 井手之上 優,"1,940 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東神楽町社会福祉協議会,福祉・介護関連サービス,求人なし,北海道上川郡東神楽町南二条東1-4-1,1975,理事長 長谷田 克裕,281 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人脳神経外科日本橋病院,病院・大学病院・クリニック,求人なし,大阪府大阪市中央区高津3-2-22,1982,理事長 米田 俊一,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人杉風会,福祉・介護関連サービス,求人なし,埼玉県北葛飾郡杉戸町大字倉松826-3,1987,理事長 金森 孝之,925 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,兵庫県厚生農業協同組合連合会,病院・大学病院・クリニック,求人なし,兵庫県神戸市中央区海岸通1兵庫県農業会館 4Ｆ,1979,代表理事 寺田 二三彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人北埼玉医師会,その他医療関連,求人なし,埼玉県加須市馬内441メディカルセンター,1947,代表理事 加藤 誠,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人健翔会,福祉・介護関連サービス,求人なし,佐賀県鳥栖市田代本町924-1,1998,理事長 門司 誠一,"1,392 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,騎西病院,病院・大学病院・クリニック,求人なし,埼玉県加須市日出安1313-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人暁光会,福祉・介護関連サービス,求人なし,大阪府箕面市白島3-16-1,1960,理事長 安東 寛泰,992 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人昭仁会,福祉・介護関連サービス,求人なし,埼玉県蓮田市大字江ケ崎1003,1989,理事長 藤田 月衛,909 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人蓮田市社会福祉協議会,福祉・介護関連サービス,求人なし,埼玉県蓮田市関山4-5-6,1984,理事長 中野 和信,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光乃里,病院・大学病院・クリニック,求人なし,埼玉県白岡市荒井新田359-1,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人健歩会,その他医療関連,求人なし,埼玉県白岡市下野田1373-3,1990,理事長 川﨑 一也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,兵庫県病院,病院・大学病院・クリニック,無,兵庫県神戸市北区藤原台中町5-1-1,,院長 左右田 裕生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人茅ヶ崎寒川薬剤師会,調剤薬局・ドラッグストア業界,求人なし,神奈川県茅ヶ崎市茅ヶ崎3-4-23,1981,代表理事 大久保 敦子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人茅ヶ崎歯科医師会,病院・大学病院・クリニック,求人なし,神奈川県茅ヶ崎市茅ヶ崎3-4-23茅ヶ崎市地域医療センター 2Ｆ,1996,代表理事 松井 久芳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シロノクリニック大阪,病院・大学病院・クリニック,無,大阪府大阪市北区梅田2-2-2第二吉本ビルディングヒルトンプラザウエスト 4Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人昌明福祉会,福祉・介護関連サービス,無,愛知県名古屋市港区寛政町6-10,1984,理事 水谷 昌明,"1,508 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人なみはや福祉会,福祉・介護関連サービス,求人なし,大阪府大阪市天王寺区東高津町12-10アーバンヒル上町市立社会福祉センター Ｂ01,1997,理事長 竹本 榮,"5,404 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人華陽会,福祉・介護関連サービス,求人なし,愛知県名古屋市港区新茶屋1-1701,1997,理事長 岩田 竜司,"1,892 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大阪市手をつなぐ育成会,福祉・介護関連サービス,求人なし,大阪府大阪市天王寺区東高津町12-10大阪市立社会福祉センター内,1995,理事長 小泉 いと子,"1,702 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大阪児童福祉事業協会,福祉・介護関連サービス,求人なし,大阪府大阪市天王寺区東高津町12-10アーバンヒル上町市立社会福祉センター 309,1964,理事長 伊山 喜二,712 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社金井総合文化研究所,医療機器メーカー業界,求人なし,東京都新宿区四谷三栄町12-9,1996,取締役 金井 信恭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,愛知県司法書士会,福祉・介護関連サービス,求人なし,愛知県名古屋市熱田区新尾頭1-12-3,1967,会長 和田 博恭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,谷口クリニック,病院・大学病院・クリニック,無,大阪府大阪市天王寺区堂ケ芝2-13-20,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人大阪手をつなぐ育成会,福祉・介護関連サービス,求人なし,大阪府大東市末広町15-6,1962,理事 坂本 ヒロ子,"2,573 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人神戸市兵庫区社会福祉協議会,福祉・介護関連サービス,求人なし,兵庫県神戸市兵庫区荒田町1-21-1,1993,理事長 永井 駿一郎,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大阪たつみリハビリテーション病院,病院・大学病院・クリニック,無,大阪府大阪市生野区巽南3-19-3,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人日本精神保健福祉士協会,その他医療関連,求人なし,東京都新宿区大京町23-3四谷オーキッドビル 7Ｆ,2004,代表理事 福岡 綾子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人貴峯,福祉・介護関連サービス,求人なし,神奈川県平塚市達上ケ丘1-9,1958,理事長 岩渕 壽郎,"2,020 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,陽光園,その他医療関連,求人なし,埼玉県川越市大字砂新田454,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人名古屋市南区社会福祉協議会,福祉・介護関連サービス,求人なし,愛知県名古屋市南区前浜通3-10,1994,理事長 相原 邑子,634 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人同仁学院,その他医療関連,求人なし,埼玉県日高市高麗川1-5-28,1953,理事長 関根 美智子,323 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人藤光会,福祉・介護関連サービス,求人なし,大阪府大阪市生野区巽南3-5-25,1997,理事長 康本 智栄,"1,557 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人日辰会,福祉・介護関連サービス,求人なし,神奈川県平塚市出縄336-5,1993,理事長 高橋 通良,242 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,同友会共和病院,病院・大学病院・クリニック,無,大阪府大阪市生野区勝山南4-16-10,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人愛生会,福祉・介護関連サービス,求人なし,大阪府大阪市生野区勝山北3-13-20,1997,理事長 東尾 隆志,"1,634 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人神戸市長田区社会福祉協議会,福祉・介護関連サービス,求人なし,兵庫県神戸市長田区北町3-4-3,1992,理事長 山下 淑子,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新宿センタービルクリニック,病院・大学病院・クリニック,無,東京都新宿区西新宿1-25-1新宿センタービル 5Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人鶴ヶ島市社会福祉協議会,福祉・介護関連サービス,求人なし,埼玉県鶴ヶ島市大字三ツ木16-1鶴ヶ島市役所 6Ｆ,1986,理事長 成瀨 宥一,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
