更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社亀右衛門,福祉・介護関連サービス,求人なし,東京都世田谷区三軒茶屋1-35-1三軒茶屋ゴールデンビル 203,2006,代表取締役 福嶋 俊造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森下介護サービス,福祉・介護関連サービス,求人なし,東京都江東区白河3-18-12フルハウス白河 1Ｆ,2001,代表取締役 瀨尾和繁,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人新柏会,福祉・介護関連サービス,求人なし,千葉県柏市中原1815-5,2005,理事長 大久保 和枝,949 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人庄和和合会,福祉・介護関連サービス,求人なし,埼玉県春日部市金崎527-1,2007,理事長 丸野 憲一,195 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひびきケアカンパニー,福祉・介護関連サービス,求人なし,愛知県岡崎市在家町字西五反田13-1,2005,代表取締役 堂園 まさ子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケア南海株式会社,福祉・介護関連サービス,求人なし,大阪府河内長野市市町765-1,2003,代表取締役 井出慎理,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ポレポレ介護サービス,福祉・介護関連サービス,求人なし,大阪府池田市栄町6-15202,2003,代表取締役 大角 佳代子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寿寿,福祉・介護関連サービス,求人なし,大阪府東大阪市横小路町4-6-18,2004,代表取締役 児林 健太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ケアサポートリブ,病院・大学病院・クリニック,求人なし,滋賀県大津市仰木の里東1-15-20,2004,代表取締役 寺田 みや子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社星ケ丘介護サービスふきのとう,福祉・介護関連サービス,求人なし,福岡県北九州市八幡西区星ケ丘6-1-45,2003,代表取締役 有川 道子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社いきいきリハビリケア,福祉・介護関連サービス,求人なし,福岡県久留米市野中町329-1,2005,代表取締役 深井 伸吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社みどりの郷あすか,福祉・介護関連サービス,求人なし,埼玉県東松山市大字大谷1538-1,2006,代表取締役 松井 一英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社シルバーケア夢,福祉・介護関連サービス,求人なし,沖縄県那覇市首里石嶺町2-70-29ＪＫ石嶺ハイツ 1Ｆ 101,2005,代表取締役 宮城拓人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニーノコーポレーション,福祉・介護関連サービス,求人なし,愛知県丹羽郡扶桑町大字斎藤字緑223,1998,代表取締役 二之湯 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社愛和義肢製作所,その他医療関連,求人なし,東京都練馬区栄町19-4,2014,代表取締役 林 伸太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本義肢製作所,医療機器メーカー業界,求人なし,福岡県北九州市小倉北区大畠1-6-42,2007,代表取締役 浅田 裕二,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社血管美人,医療機器卸,求人なし,京都府宇治市羽戸山4-1-24,2005,代表取締役 武野 團,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホミネ,調剤薬局・ドラッグストア業界,求人なし,静岡県浜松市中央区半田山1-22-1,1985,代表取締役 鈴木 靖久,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＥＳホールディングス,診断薬・臨床検査機器・臨床検査試薬メーカー,無,東京都台東区東上野2-7-5偕楽ビル 6Ｆ,2002,代表取締役 林 明男,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アスカデンタルサプライ,医療機器卸,無,奈良県奈良市北永井町372,1962,代表取締役 西村 年史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■歯科医療機械・器具・材料・薬品・書籍・歯科用コンピューター の販売■歯科医院、歯科技工所 開設経営相談■新築・改装・設計施工相談■医療用具、医療機械器具の修理■講習会、講演会の企画運営 2022年10月doda掲載求人より引用,
2024-08-01,株式会社鹿児島ミリングセンター,その他医療関連,求人なし,鹿児島県薩摩川内市平佐町3529-1,2009,代表取締役 﨑田 竜仁,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＭＩクリニカルサポート,CRO,求人なし,新潟県長岡市緑町1-38-283,2009,代表取締役 岡本 圭介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協同組合日本柔整総研・日本鍼灸総研,その他医療関連,求人なし,福岡県みやま市瀬高町上庄1782,2001,代表理事 成清 圭吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジンコーポレーション,福祉・介護関連サービス,求人なし,静岡県三島市富士見台45-4,2011,代表取締役 魚橋 広道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社稲村動物病院,病院・大学病院・クリニック,求人なし,群馬県太田市石橋町817-5,2008,代表取締役 稲村 真治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新桐生駅前動物病院,病院・大学病院・クリニック,無,群馬県桐生市広沢町2-3124-13,2006,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社へきなん動物病院,病院・大学病院・クリニック,求人なし,愛知県碧南市志貴崎町5-30-2,2007,代表取締役 杉浦 明治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社はるえ動物病院,病院・大学病院・クリニック,求人なし,福井県坂井市春江町江留上錦187,2007,代表取締役 石森 久実子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社福岡中央動物病院,その他医療関連,求人なし,福岡県福岡市中央区梅光園2-15-14,2002,代表取締役 冨永 博英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太陽の友,福祉・介護関連サービス,求人なし,静岡県静岡市清水区高橋5-13-29,2001,代表取締役 松本 幸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人三星会,福祉・介護関連サービス,求人なし,宮崎県西都市大字平郡598-1,2004,理事長 相澤 潔,356 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＬ　ＭＡＲＥ,福祉・介護関連サービス,求人なし,兵庫県宝塚市末成町19-44グランデマーレ 201,2004,代表取締役 青山 雅佳,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ことぶき友愛会,福祉・介護関連サービス,求人なし,大阪府大東市栄和町9-20,2007,理事長 村田 登紀子,624 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団爽永会,病院・大学病院・クリニック,求人なし,兵庫県加古川市平岡町新在家1-260-10,2006,理事長 山本 可菜子,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団湘南中央会,その他医療関連,求人なし,神奈川県茅ヶ崎市松林1-16-52,1990,理事長 山下 功,288 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,早稲田アクティブ株式会社,福祉・介護関連サービス,求人なし,東京都新宿区早稲田鶴巻町112エスパス早稲田 1Ｆ,2011,代表取締役 渡邉 篤,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモファーマ東京,調剤薬局・ドラッグストア業界,求人なし,福島県郡山市桑野3-12-2,2007,代表取締役 藤田 愛里,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人すばる安曇野共生会,福祉・介護関連サービス,求人なし,長野県安曇野市穂高有明3074-4,2010,理事長 西 朋生,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒューマンケアー,福祉・介護関連サービス,求人なし,神奈川県横浜市青葉区あざみ野1-4-3三橋ビル 4Ｆ,1999,代表取締役 萩原 守,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディア・プラン,その他医療関連,求人なし,東京都千代田区西神田1-3-6ゼネラル神田ビル 6Ｆ,2005,代表取締役 櫻井 隆二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団輔正会,福祉・介護関連サービス,求人なし,埼玉県日高市大字栗坪230-1,2006,理事長 岡村 維摩,526 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オージープラン,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市浪速区元町2-5-8,2002,代表取締役 横山 亮一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユアーズ,福祉・介護関連サービス,求人なし,東京都新宿区下落合1-12-2カーサ中村 403,2002,代表取締役 菅原 都子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インサイシブジャパン株式会社,医療機器卸,求人なし,東京都品川区荏原1-18-11,2010,代表取締役 清水 久雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人健康会,福祉・介護関連サービス,求人なし,大阪府高槻市牧田町7-54107,2006,,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社片岡,医薬品卸,求人なし,石川県金沢市朝霧台2-27,2011,代表取締役 藤井 寛之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人晴香,福祉・介護関連サービス,無,千葉県松戸市根木内145,2001,理事長 松丸 明雄,591 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 子どもの福祉に関わる、様々な事業を行っており、子どもたちの明るい未来を応援しています。・児童養護施設晴香園・子どもショートステイ・根木内こども館・放課後児童クラブ・児童家庭支援センター・乳幼児一時預かり 2023年2月doda掲載求人より引用,
2024-08-01,有限会社グルップボエンデ,福祉・介護関連サービス,求人なし,東京都杉並区上井草4-3-22,2002,代表取締役 入倉 哲郎,240 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
