更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,社会福祉法人明徳園,福祉・介護関連サービス,求人なし,大阪府交野市松塚11-10,1971,理事長 寺西 加代子,778 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人明真会,福祉・介護関連サービス,求人なし,神奈川県横浜市南区浦舟町3-44-3,2002,理事長 白井 久子,678 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人さくら会,福祉・介護関連サービス,求人なし,福井県福井市文京1-30-1,1971,理事長 伊藤 康弘,351 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人五十鈴会,福祉・介護関連サービス,求人なし,京都府福知山市大江町二俣1607,1990,理事長 吉河 正人,983 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人なでしこ会,福祉・介護関連サービス,求人なし,神奈川県横浜市保土ケ谷区常盤台75-1,1992,理事長 石井 和男,"1,654 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人慈豊会,福祉・介護関連サービス,求人なし,福井県福井市堅達町24-1,1974,理事長 田中 廣昌,"1,131 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人日置福祉会,福祉・介護関連サービス,求人なし,鹿児島県日置市日吉町日置197,2000,理事長 東 正樹,272 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人乙訓福祉会,福祉・介護関連サービス,求人なし,京都府長岡京市勝竜寺長黒1-3,1990,理事長 釼持 良秀,602 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人育生会,福祉・介護関連サービス,求人なし,神奈川県横浜市保土ケ谷区狩場町200-9,1995,理事長 碓井 義彦,"2,164 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人箕面市社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府箕面市船場西1-11-35,1972,理事長 石田 良美,911 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人南大阪福祉協会,福祉・介護関連サービス,求人なし,大阪府藤井寺市大井5-5-12,1971,理事長 岡田 庸敬,656 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ふくい福祉事業団,福祉・介護関連サービス,求人なし,福井県福井市島寺町67-30,1965,理事長 髙嶋 郁男,"5,519 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人佳成会,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市吉野町10877-18,1997,理事長 小田原 良治,843 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人氷室保育園,福祉・介護関連サービス,求人なし,大阪府枚方市尊延寺6-22-5,1970,理事長 岡山 量正,378 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人百楽福祉会,病院・大学病院・クリニック,求人なし,大阪府泉大津市板原町1-9-18,1983,理事長 赤井 政彦,986 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ピヨピヨ福祉会,公社・官公庁・学校・研究施設,求人なし,大阪府松原市西野々2-3-5,2002,理事長 乕田 喜代隆,231 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みなの会,福祉・介護関連サービス,求人なし,大阪府河内長野市小山田町67-8,2003,理事長 柏原 明姫,"1,659 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みなと寮,福祉・介護関連サービス,求人なし,大阪府大阪市港区八幡屋4-8-1,1952,理事長 大西 豊美,"5,701 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みどりの里,福祉・介護関連サービス,求人なし,大阪府大東市北条6-2230-2,1999,理事長 隅田 栄利,"2,315 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人まごころ会,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区西川島町68-11,2003,理事長 小金井 明,270 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みつわ会,その他医療関連,求人なし,大阪府寝屋川市池田本町30-6,2003,理事長 三家 英明,381 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みすず福祉会,福祉・介護関連サービス,求人なし,大阪府枚方市出屋敷西町2-1-1,2003,理事長 馬場 清志,306 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人美郷会,福祉・介護関連サービス,求人なし,大阪府枚方市西招提町1253,2003,理事長 佐藤 眞杉,"3,574 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人福寿会,福祉・介護関連サービス,求人なし,鹿児島県肝属郡東串良町池之原2077-1,1994,理事長 福留 利郎,995 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人偕恵園,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区上白根町783,1968,理事長 竹内 勇,"4,153 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人まりも会,福祉・介護関連サービス,求人なし,大阪府枚方市春日北町4-1-7,1978,理事長 芝田 宇佐男,"1,325 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人緑寿会,福祉・介護関連サービス,求人なし,京都府京都市山科区大塚野溝町3,1992,理事長 吉澤 英樹,"1,283 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人サンホーム,福祉・介護関連サービス,求人なし,福井県福井市日之出3-3-16,1991,理事長 田原 薫,"1,482 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人秀孝会,福祉・介護関連サービス,求人なし,京都府八幡市八幡清水井31,1992,理事長 藤田 良一,"2,026 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ボランテ枚方,公社・官公庁・学校・研究施設,求人なし,大阪府枚方市藤阪南町2-26-1,1996,理事長 亀井 信順,677 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人光陽福祉会,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市犬迫町4014-1,1974,理事長 東 泰宏,"2,580 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ちとせ会,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区今川町60-2,1979,理事長 通木 光男,348 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人普門会,福祉・介護関連サービス,求人なし,鹿児島県大島郡天城町大字松原784-4,1981,理事長 富林 てい子,441 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人フォレスト倶楽部,福祉・介護関連サービス,求人なし,大阪府枚方市山之上4-5-4,2003,,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人穂積福祉会,公社・官公庁・学校・研究施設,求人なし,大阪府茨木市上穂積2-3-45,1980,理事長 若月 勇一,"1,268 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人わち福祉会,福祉・介護関連サービス,求人なし,京都府船井郡京丹波町市場丸ケ野8-2,1992,理事長 梅原 好範,905 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人双和会,福祉・介護関連サービス,求人なし,福井県坂井市春江町針原48-281,1981,理事長 藤井 康広,"3,660 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人つくし会,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区笹野台4-11-19,2001,理事長 大竹 美智子,284 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人みらい,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市西別府町1920,1991,理事長 中村 奈美子,971 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人福友会,福祉・介護関連サービス,求人なし,大阪府枚方市藤阪東町1-3-10,1997,理事長 友田 治文,"2,703 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人京都福祉サービス協会,福祉・介護関連サービス,求人なし,京都府京都市中京区壬生御所ノ内町39-5,1993,理事長 浅野 信之,"8,865 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人明友会,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区南本宿町125-1,1995,理事長 金本 浩明,"1,765 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人ふたかみ福祉会,福祉・介護関連サービス,求人なし,大阪府羽曳野市白鳥3-16-3102,1996,理事長 八木 昭二,653 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人アドベンチスト福祉会,福祉・介護関連サービス,求人なし,神奈川県横浜市旭区上川井町1988,1997,理事長 村本 英邦,"2,545 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人四幸舎和会,福祉・介護関連サービス,求人なし,大阪府豊能郡能勢町下田尻20,1999,理事長 今中 喜明,567 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人大阪アカシヤ福祉会,公社・官公庁・学校・研究施設,求人なし,大阪府吹田市佐井寺南が丘3-5,1981,理事長 杉山 重武,809 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人希望園,福祉・介護関連サービス,求人なし,福井県大野市篠座79-53,1973,理事長 土肥 隆美,"1,247 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人邦寿会,福祉・介護関連サービス,求人なし,大阪府大阪市北区堂島浜2-1-40サントリービル内,1941,理事長 鳥井 信吾,"4,716 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人北摂信愛園,福祉・介護関連サービス,求人なし,大阪府豊能郡豊能町川尻72-5,1969,理事長 久保 豊茂,317 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人くらしのハーモニー,福祉・介護関連サービス,求人なし,京都府宇治市木幡金草原43,1994,理事長 丸山 貴司,734 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人星田児童福祉会,公社・官公庁・学校・研究施設,求人なし,大阪府交野市星田3-10-8,1966,理事長 三嶋 幸雄,302 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人永山会,福祉・介護関連サービス,求人なし,京都府京都市伏見区下鳥羽但馬町150,1994,理事長 津田 知宏,"3,782 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人豊昌福祉会,公社・官公庁・学校・研究施設,求人なし,大阪府柏原市大県1-3-22,1981,理事長 藤井 克己,279 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人豊年福祉会,福祉・介護関連サービス,求人なし,大阪府交野市星田8-6-7,1980,理事長 西田 孝司,"2,207 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
