更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,医療法人社団禄静会岡本病院,病院・大学病院・クリニック,求人なし,宮城県遠田郡涌谷町涌谷字白畠29,2002,理事長 向瀬 義宅,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベアーメディック,医療機器メーカー業界,求人なし,茨城県久慈郡大子町大字大子1361,1960,代表取締役 町野 浩史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団上総会,病院・大学病院・クリニック,求人なし,千葉県茂原市町保3,1951,理事長 武田 從信,"2,518 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノミック,その他医療関連,求人なし,東京都中央区京橋1-16-10（ＶＰＯ京橋）,1978,代表取締役 大塚 洋平,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人青山信愛会,福祉・介護関連サービス,求人なし,新潟県新潟市西区上新栄町1-1-1,1954,理事長 長谷川 まこと,"3,869 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団邦諭会,病院・大学病院・クリニック,求人なし,福島県双葉郡富岡町中央3-70,2004,理事長 今村 諭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人宮仁会,病院・大学病院・クリニック,求人なし,新潟県新潟市中央区湖南14-7,1967,理事長 宮尾 益尚,"1,587 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イムノエイト株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区市場富士見町8-2,1989,代表取締役 今井 郁子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シルバーサービス福島苑,福祉・介護関連サービス,求人なし,千葉県茂原市本納3356-1,1950,代表取締役 山本 雅喜,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メディエ株式会社,その他医療関連,求人なし,東京都中央区入船3-10-9新富町ビル 3Ｆ,1980,代表取締役 遠藤 慎司,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本医協,その他医療関連,求人なし,東京都豊島区目白4-33-4,1979,代表取締役 佐野 虎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社潮田薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区岸谷4-19-11ヒルサイド岸谷 1Ｆ,1950,代表取締役 山田 三夫,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団牧野会,病院・大学病院・クリニック,求人なし,千葉県茂原市千代田町2-1-1,1998,理事長 牧野 耕治,482 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社百年健康倶楽部,その他医療関連,求人なし,千葉県茂原市小林2374-2,1999,代表取締役 関谷 康夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人勇成会,福祉・介護関連サービス,求人なし,茨城県水戸市下入野町1924-1,1989,理事長 伊藤 勇一,"3,160 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ツルミファーマシー,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区市場東中町8-13,1980,代表取締役 島田 喜彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人恵生会,病院・大学病院・クリニック,求人なし,新潟県新潟市北区島見町4540,1958,理事長 澁谷 雅子,643 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オムニコ,医療機器メーカー業界,求人なし,東京都中央区京橋2-11-6京橋彌生ビル9Ｆ,1979,代表取締役 高橋 森生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団弘慈会,病院・大学病院・クリニック,求人なし,宮城県栗原市若柳字川北堤下27,1987,理事長 石橋 弘二,759 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ナカネ,調剤薬局・ドラッグストア業界,求人なし,茨城県鉾田市鉾田1534,1997,代表取締役 中根 修,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ドラッグストアー文化堂,調剤薬局・ドラッグストア業界,求人なし,千葉県成田市三里塚45,1976,代表取締役 鈴木 廣邦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フェリック株式会社,医療機器メーカー業界,求人なし,東京都中央区築地3-12-3ＷＥＬＬ2ビル 2Ｆ,1978,代表取締役 宮下 永二,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サトー医研,医療機器メーカー業界,求人なし,東京都中央区入船1-2-8サンパーク東京銀座 705,1981,代表取締役 佐藤 秀子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ササヤ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市鶴見区矢向4-10-18,1989,代表取締役 笹谷 則之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団國手会,病院・大学病院・クリニック,求人なし,千葉県成田市幸町483,1953,理事長 藤倉 國男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アペックス・インターナショナル新潟,医療機器卸,求人なし,新潟県新潟市中央区大島1607-3,1982,代表取締役 塩谷 禎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,海上商事株式会社,調剤薬局・ドラッグストア業界,求人なし,千葉県佐倉市大崎台4-3-5大崎台レジデンス 1Ｆ,1982,代表取締役 小手 裕之,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団双和会,その他医療関連,求人なし,千葉県佐倉市上志津1669,1998,理事長 志津 雄一郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人新光会,福祉・介護関連サービス,求人なし,神奈川県川崎市麻生区万福寺1-1-1新百合ヶ丘シティビルディング 402,1962,理事長 櫻井 信行,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人健周会,その他医療関連,求人なし,新潟県新潟市中央区姥ケ山274-1,1985,理事長 片柳 憲雄,"3,133 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サトール,医療機器卸,求人なし,東京都中央区日本橋人形町3-2-1,1977,代表取締役 丸山 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田中薬店,調剤薬局・ドラッグストア業界,求人なし,千葉県佐倉市上志津1667,1962,代表取締役 田中 ヒロ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団愛信会,病院・大学病院・クリニック,求人なし,千葉県佐倉市栄町20-4,1970,理事長 岩淵 康雄,114 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンテクノ,医療機器卸,求人なし,茨城県行方市芹沢995-1,1992,代表取締役 西村 真理子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人医徳会,病院・大学病院・クリニック,求人なし,宮城県東松島市矢本字鹿石前109-4,1995,理事長 眞壁 秀幸,105 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,生麦病院,病院・大学病院・クリニック,無,神奈川県横浜市鶴見区生麦1-14-21,,経営者 岡田 啓二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,望星サイエンス株式会社,医薬品卸,無,東京都文京区本郷5-5-14三光電子ビル,1977,代表取締役 渡部 重行,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディカルサポート,医薬品卸,求人なし,東京都板橋区高島平1-27-104Ｆ,1993,代表取締役 皿澤 康志,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山七薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市神奈川区菅田町2718,1962,代表取締役 川西 弘章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パラメディカル株式会社,福祉・介護関連サービス,求人なし,千葉県東金市田間3-54-9,1995,代表取締役 石原 隆広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新日本薬品,医薬品卸,求人なし,茨城県稲敷郡阿見町大字島津3861,1995,代表取締役 柴沼 利夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ラミコジャパン株式会社,福祉・介護関連サービス,無,新潟県新潟市中央区日の出3-4-15,1994,代表取締役 金子 重行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■環境サービス事業■シルバー事業■ビル管理事業■建築不動産事業■医療機器・福祉用具の卸売事業【本社】新潟【営業所】東京、横浜、埼玉、名古屋、三重、大阪、福岡、福井、金沢、富山、長野、仙台、札幌、群馬、静岡、高知、新潟（新潟、五泉、三条、長岡、柏崎、十日町、上越） 2024年1月doda掲載求人より引用,
2024-08-01,株式会社ダイチク,調剤薬局・ドラッグストア業界,求人なし,新潟県新潟市中央区湖南24-2,1993,代表取締役 石黒 貴子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社萩原薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県東金市東岩崎6-5,1990,代表取締役 萩原 忠幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人精光会,病院・大学病院・クリニック,求人なし,茨城県稲敷市上根本3474,1955,理事長 宮﨑 優,"1,688 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団仁和会,病院・大学病院・クリニック,無,新潟県新潟市西区青山7-9-10,1993,理事長 坂内 省五,"1,235 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団のう救会,病院・大学病院・クリニック,無,神奈川県横浜市神奈川区羽沢町888,1991,理事長 郭 水泳,895 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人九十九里ホーム,福祉・介護関連サービス,求人なし,千葉県匝瑳市飯倉21,1952,理事長 井上 峰夫,"7,092 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひかり,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市神奈川区菅田町433-2マキシムＩＫ8 1Ｆ,1979,代表取締役 森 澄人,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団広文会,福祉・介護関連サービス,求人なし,茨城県稲敷市阿波1299,1994,理事長 秋本 優,283 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社毎日薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県匝瑳市八日市場イ2411,1969,代表取締役 佐藤 慶充,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央源平薬品株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県横浜市神奈川区神奈川本町9-8田中ビル 1Ｆ,1983,代表取締役 佐渡 裕晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人盡誠会,病院・大学病院・クリニック,求人なし,茨城県稲敷市幸田1247,1954,理事長 宮本 二郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
