更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社うちくる,福祉・介護関連サービス,求人なし,富山県富山市西野新47,2015,代表取締役 村石 優,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラチナライフケア,福祉・介護関連サービス,求人なし,千葉県松戸市東平賀227-6,2015,代表取締役 関本 重臣,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社黒衣,福祉・介護関連サービス,求人なし,神奈川県横浜市西区北幸2-10-27東武立野ビル 601,2015,代表取締役 金子 淳史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネクスタス株式会社,福祉・介護関連サービス,求人なし,福井県福井市久喜津町第55号5,2015,代表取締役 端野 一成,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＩＢ,福祉・介護関連サービス,求人なし,新潟県新潟市西区中権寺2755-1,2015,代表取締役 迫田 政敏,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人樹,福祉・介護関連サービス,求人なし,千葉県流山市南流山1-17-4,2010,理事長 白須賀 まり子,441 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アルファー,調剤薬局・ドラッグストア業界,求人なし,岡山県小田郡矢掛町東川面1405-7,1996,代表取締役 島村 亘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムスリーデジカル株式会社,その他医療関連,求人なし,東京都港区赤坂1-11-44赤坂インターシティ 10Ｆ,2015,代表取締役 佐々木 徹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダブルヘリックスインターナショナル,その他医療関連,求人なし,兵庫県神戸市中央区港島南町1-6-5ＩＭＤＡ国際医療開発センター,2015,代表取締役 山本 秀樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北日本ケアサポート株式会社,福祉・介護関連サービス,求人なし,北海道札幌市豊平区平岸三条5-4-22平岸グランドビル新館 8Ｆ,2015,代表取締役 鷲尾 和巳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トライアンフ,調剤薬局・ドラッグストア業界,求人なし,三重県桑名市大字安永823-5,2015,代表取締役 中久木 賢,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,蒼空福祉サービス株式会社,福祉・介護関連サービス,求人なし,岡山県岡山市北区表町1-5-1,2015,代表取締役 上川 敏文,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイリーサービス,その他医療関連,求人なし,広島県呉市焼山宮ヶ迫2-8-32,2015,代表取締役 原田 慎也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人杏嶺会,病院・大学病院・クリニック,求人なし,愛知県一宮市冨田字流筋1679-2,2014,理事長 上林 公子,717 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人ホームケアこみち,福祉・介護関連サービス,求人なし,愛知県名古屋市守山区新城24-16永楽ハイツ 1Ｆ,2015,理事 安田 元士,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たまねぎ,福祉・介護関連サービス,求人なし,大阪府高槻市牧田町15-1,2015,代表取締役 山根 慎治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和心いざなぎ,福祉・介護関連サービス,求人なし,愛知県あま市方領北浦201,2015,代表取締役 石村 智子,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＵＲＥＤ,バイオベンチャー業界,求人なし,熊本県熊本市中央区安政町8-16,2015,代表取締役 道下 眞弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人曙会,福祉・介護関連サービス,求人なし,神奈川県大和市中央林間3-1-16,2014,理事長 日髙 辰夫,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フジデノロソリューションズ株式会社,その他医療関連,求人なし,福岡県福岡市東区多の津1-14-1ＦＲＣビル 9Ｆ,2000,代表取締役 神田 文隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライジングサン株式会社,福祉・介護関連サービス,求人なし,大阪府泉大津市春日町6-23,2015,代表取締役 内田 誠幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイワメディカルアイチ,その他医療関連,求人なし,愛知県名古屋市瑞穂区御劔町2-11-3,2015,代表取締役 森 信彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンウォール,その他医療関連,求人なし,東京都千代田区岩本町2-13-6ミツボシ第三ビル 5Ｆ,2015,代表取締役 鳥巣 隆弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディ・パノラミック,医療機器メーカー業界,求人なし,大阪府大阪市西区立売堀2-5-41（有）合田ビル 502,2015,代表取締役 関谷 賢一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｅｔｅｒｎａｌ　Ｓｍｉｌｅ,福祉・介護関連サービス,求人なし,大阪府大阪市住之江区安立3-8-12,2015,代表取締役 福岡 秀彰,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メディカルグレース株式会社,調剤薬局・ドラッグストア業界,求人なし,東京都杉並区上荻1-9-1富士ビル 3Ｆ,2015,代表取締役 永井 倫典,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＡＡｓｕｐｐｏｒｔ,福祉・介護関連サービス,求人なし,愛知県岡崎市竜美南1-3-1,2015,代表取締役 酒井 健督,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エボォルブ株式会社,福祉・介護関連サービス,求人なし,大阪府東大阪市横沼町3-3-3,2015,代表取締役 藤田 秀紀,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人豊中市母子寡婦福祉会,福祉・介護関連サービス,求人なし,大阪府豊中市中桜塚2-29-31豊中市立母子父子福祉センター 2Ｆ,2007,理事長 田中 ヤス子,403 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社そわか,福祉・介護関連サービス,求人なし,埼玉県春日部市金崎987-8,2015,代表取締役 太田 宏昇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソレイユ,福祉・介護関連サービス,求人なし,大阪府大阪市阿倍野区阿倍野筋3-10-1あべのベルタ業務棟 6002,2014,代表取締役 亀田 康彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＶＮＳＣ,その他医療関連,求人なし,大阪府吹田市竹見台2-14-42号,2015,代表取締役 柏木 由起,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハッピーライフ株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市旭区太子橋3-2-8淀川パークハウス内,2014,代表取締役 平川 泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンズロード,福祉・介護関連サービス,求人なし,大阪府堺市西区山田1-1272-1,2015,代表取締役 杉浦 秀和,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人成仁会,福祉・介護関連サービス,無,愛知県知多郡東浦町大字緒川字猪伏釜110,2004,理事長 吉田 禎宏,456 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジルベルト,福祉・介護関連サービス,求人なし,兵庫県神戸市須磨区北落合1-1-4白川コーポレーションビル 101,2015,代表取締役 福田 裕士,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人千寿会,福祉・介護関連サービス,求人なし,愛知県長久手市岩作色金21-1,2013,理事長 堀 信義,341 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人親愛会,福祉・介護関連サービス,求人なし,千葉県松戸市東松戸1-2-34,2007,理事長 久保 柴の,"2,173 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人たくみ,福祉・介護関連サービス,求人なし,埼玉県富士見市鶴瀬西2-8-25,2012,理事長 多久 みどり,222 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メスキュージェナシス株式会社,バイオベンチャー業界,求人なし,東京都中央区日本橋本町3-11-5日本橋ライフサイエンスビルディング 27Ｆ,2015,代表取締役 北村 幸一郎,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアフィールド,福祉・介護関連サービス,無,大阪府東大阪市吉田6-1-481011,2015,代表取締役 森田 裕也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社至誠らいふケア,福祉・介護関連サービス,求人なし,愛知県名古屋市中川区上高畑1-35,2015,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レピオス株式会社,医療機器メーカー業界,求人なし,大阪府大阪市中央区博労町4-6-17第三丸米ビル201,2015,代表取締役 松田 悠介,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ．ＦＯＯＤ　ＬＡＢ,福祉・介護関連サービス,求人なし,東京都港区六本木3-15-21鶯ビル 6Ｆ,2008,代表取締役 西山 道憲,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ひろさきＬＩ株式会社,CRO,求人なし,東京都千代田区二番町9-6バウ・エプタ 4Ｆ,2015,代表取締役 石川 博樹,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウンログ株式会社,医療コンサルティング,求人なし,東京都渋谷区初台1-51-1初台センタービル 903,2013,代表取締役 田口 敬,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆｏｒｅｓｔ,福祉・介護関連サービス,求人なし,山形県鶴岡市日和田町19-1,2014,代表取締役 三浦 正人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,おりーぶ庵株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市西淀川区姫島2-4-10,2014,代表取締役 畠 博思,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社虹色,福祉・介護関連サービス,無,愛知県名古屋市中区錦3-15-15ＣＴＶ錦ビル 2Ｆ,2012,代表取締役 高野 政則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディカルケア,医療機器卸,求人なし,兵庫県加古川市加古川町稲屋126,2015,代表取締役 織田 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
