更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社トーチプレイン,福祉・介護関連サービス,求人なし,神奈川県横浜市中区千歳町1-2横浜ＴＨビル510,2008,代表取締役 原田 ゆきこ,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東海ライフサービス,福祉・介護関連サービス,求人なし,愛知県名古屋市南区三吉町1-80ネスト三吉 1Ｆ,2006,代表取締役 大野 道雄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフデザイン,福祉・介護関連サービス,求人なし,沖縄県宜野湾市志真志3-9-10オアシス若葉 2Ｆ,2010,代表取締役 喜岡 英洋,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドナース,福祉・介護関連サービス,求人なし,京都府京都市西京区大原野西境谷町2丁目14-6,2010,代表取締役 鎌田 智広,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリオス,医療コンサルティング,求人なし,東京都港区白金台2-26-10グリーンオーク高輪台 4Ｆ,1999,代表取締役 叶屋 博基,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本介護研究所,福祉・介護関連サービス,求人なし,愛知県名古屋市東区葵3-14-3,2004,代表取締役 飛田 拓哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社歯科健診センター,その他医療関連,求人なし,東京都千代田区平河町1-2-1,2014,代表取締役 飯島 威二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレミアムケア,福祉・介護関連サービス,求人なし,大阪府泉大津市豊中町1-4-5ヴィラ・あなしの森101,2014,代表取締役 本田 崇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団夢亀会,その他医療関連,求人なし,千葉県南房総市白浜町根本1660-1,2003,理事長 亀田 秀次,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウェフ,福祉・介護関連サービス,求人なし,福岡県飯塚市下三緒47-1,2000,代表取締役 安永 修吉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビックス,調剤薬局・ドラッグストア業界,求人なし,千葉県匝瑳市野手12802,1991,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マーファ,福祉・介護関連サービス,求人なし,北海道札幌市白石区中央一条7-8-171Ｆ,2003,代表取締役 辻 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フクダライフテック九州株式会社,その他医療関連,無,福岡県福岡市博多区榎田2-2-70,1993,代表取締役 西田 裕樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームグランド,福祉・介護関連サービス,求人なし,千葉県船橋市田喜野井2-33-4,2009,代表取締役 本田 龍生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスマック,福祉・介護関連サービス,無,東京都新宿区新宿2-4-16栄幸ビル 7Ｆ,1983,代表取締役 中川 豊志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■コンピュータソフトウェアの開発■情報サービスの提供■システム開発コンサルティング■労働者派遣事業（許可番号：派13-308600）■職業紹介事業（許可番号：13-ユ-309592） 2022年9月doda掲載求人より引用
2024-08-01,アットライナ株式会社,福祉・介護関連サービス,求人なし,神奈川県横浜市栄区尾月13-2,2006,代表取締役 藤田 幸司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社スリーハンズ,福祉・介護関連サービス,求人なし,愛知県名古屋市名東区上社3-302,1995,代表取締役 加藤 智久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロテクティア,大学・研究施設,求人なし,大阪府茨木市美穂ケ丘8-1大阪大学産業科学研究所内インキュベーション棟Ｉ 213室,2010,代表取締役 田中 伸幸,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インビクト,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市西田2-27-16フェニックスビル 1Ｆ,2010,代表取締役 近藤 浩充,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メディハート,調剤薬局・ドラッグストア業界,求人なし,群馬県太田市八幡町23-11,2003,代表取締役 大矢 浩史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リアルカンパニー株式会社,福祉・介護関連サービス,求人なし,東京都品川区中延5-5-6第2セントラルビル 1Ｆ,2013,代表取締役 村光 伸介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリードケア,福祉・介護関連サービス,求人なし,愛知県名古屋市北区若葉通2-3第3諏訪ビル 3Ｆ,2010,代表取締役 杉中 智美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アフェクトホールディングス,福祉・介護関連サービス,求人なし,愛知県名古屋市中区丸の内3-20-9三晃社ビル 3Ｆ,2011,代表取締役 末友 啓支,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライフパートナー竹とんぼ株式会社,福祉・介護関連サービス,求人なし,大分県大分市横尾東町4-18-1,2007,代表取締役 大沼 典子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社名古屋東老人ホーム,福祉・介護関連サービス,求人なし,愛知県尾張旭市桜ケ丘町西253,2004,代表取締役 朝見 信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フィーチャー企画,福祉・介護関連サービス,求人なし,沖縄県宜野湾市嘉数2-2-1広栄メディカルビル 2Ｆ,2003,代表取締役会長 喜納 正博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホーキーメディテック,その他医療関連,求人なし,千葉県千葉市美浜区中瀬2-6-1,2012,代表取締役 呉 小朋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ワイエッチメディカル,福祉・介護関連サービス,求人なし,愛知県名古屋市南区西又兵ヱ町4-58,1989,代表取締役 渡邉 みつき,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リタポンテ株式会社,福祉・介護関連サービス,求人なし,東京都新宿区片町2-3菱和ビル 7Ｆ,1997,代表取締役 神戸 利文,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケア・ハート,福祉・介護関連サービス,求人なし,北海道札幌市豊平区中の島一条7-8-3,2002,代表取締役 飯沢 雅博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハートサービス,福祉・介護関連サービス,求人なし,埼玉県桶川市北2-6-15,1991,代表取締役 髙安 正典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビーアイ,福祉・介護関連サービス,求人なし,東京都渋谷区道玄坂1-12-1渋谷マークシティウエスト 22Ｆ,2013,代表取締役 倉岡 拓真,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パンプキン,福祉・介護関連サービス,求人なし,三重県津市あのつ台1-6-8,2014,代表取締役 鈴木 昇,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯＤＥ　ＬＩＮＫ,福祉・介護関連サービス,求人なし,東京都世田谷区代沢5-29-14アーバンキャッスルＫ．Ａ202,2014,代表取締役 浅尾 銀士,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,いずみサービス株式会社,福祉・介護関連サービス,求人なし,東京都千代田区神田佐久間町3-38第5東ビル 501,2014,代表取締役 小泉 沙希,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人京都コムファ,調剤薬局・ドラッグストア業界,求人なし,京都府京都市上京区千本通寺之内下る花車町494,2012,代表理事 小林 知佐,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨメディカル,福祉・介護関連サービス,求人なし,岡山県岡山市南区松浜町7-34,1977,代表取締役 佐藤 能之,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＥＮＯＲＡＹ　ＪＡＰＡＮ,医療機器メーカー業界,求人なし,神奈川県横浜市港北区新横浜1-4-7,2013,代表取締役 朴炳旭,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＯＶ　ＬＡＮＤ株式会社,医療機器卸,求人なし,東京都豊島区北大塚3-32-8木下ビル 1Ｆ,2014,代表取締役 信國 純次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団雄仁会,病院・大学病院・クリニック,求人なし,東京都千代田区大手町2-2-1新大手町ビル Ｂ1Ｆ Ｂ117区,2004,理事長 五十嵐 良雄,252 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人藤花学園,福祉・介護関連サービス,求人なし,東京都板橋区徳丸3-20-14,2007,理事長 田中 裕,851 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハートウェーブ株式会社,福祉・介護関連サービス,求人なし,神奈川県相模原市中央区上溝6-8-17,2014,代表取締役 志村 修,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シスメックスエンジニアリング株式会社,診断薬・臨床検査機器・臨床検査試薬メーカー,求人なし,兵庫県神戸市西区高塚台4-4-4,2014,代表取締役 陳東 克彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イデアルシーズ株式会社,福祉・介護関連サービス,求人なし,大阪府大阪市生野区巽北2-17-19山本ビル2Ｆ,2014,代表取締役 山本 仁,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フローレンス,福祉・介護関連サービス,求人なし,大阪府大阪市東成区東小橋2-8-25プランドールＫ 303,2011,代表取締役 篠原 裕夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビジョナリー,福祉・介護関連サービス,求人なし,愛知県名古屋市中区栄1-18-9ＴＰＢビル 501,2008,代表取締役 丹羽 悠介,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンメディック東浦,福祉・介護関連サービス,求人なし,愛知県豊田市花園町上大切5-2,2010,代表取締役 成瀬 潔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌビィー健康研究所,医薬品メーカー業界,求人なし,北海道札幌市北区北二十一条西12-北海道産学官協働センター,2006,代表取締役 髙山 喜好,209 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくらリバース,福祉・介護関連サービス,無,愛知県名古屋市瑞穂区佐渡町1-23-1,1999,代表取締役 阪口 正和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シーエイチソーイング,医療機器メーカー業界,求人なし,愛知県北名古屋市鹿田院田前18,1994,取締役 小栗 充生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
