更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社福生加美平調剤薬局,調剤薬局・ドラッグストア業界,求人なし,東京都福生市加美平1-6-18,1996,取締役 吉野 美佐子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人武蔵村山市医師会,病院・大学病院・クリニック,求人なし,東京都武蔵村山市本町1-23武蔵村山市立保健相談センタービル 1Ｆ,1975,代表理事 半田 宏一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宮沢藥局,調剤薬局・ドラッグストア業界,求人なし,東京都北区赤羽1-17-10,1949,代表取締役 鷲田 正留,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丘の上薬局,調剤薬局・ドラッグストア業界,求人なし,東京都稲城市東長沼3106-3オークプラザ 1Ｆ,1995,代表取締役 菊池 且行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ドレミ,調剤薬局・ドラッグストア業界,求人なし,東京都荒川区荒川7-50-9サンポップマチヤ 1Ｆ,2000,代表取締役 髙野 祐子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社菊池コンタクトレンズセンター,病院・大学病院・クリニック,求人なし,東京都荒川区東日暮里3-20-14,1993,代表取締役 菊池 新,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社薬鳳堂,調剤薬局・ドラッグストア業界,求人なし,神奈川県川崎市宮前区宮崎2-12-1宮崎台プラザビル 103,1987,代表取締役 邉田 貞夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社みやがわ薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横須賀市野比1-7-6,1980,代表取締役 宮川 聰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社五郎橋薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県横須賀市根岸町4-2-37,1986,代表取締役 林 美砂子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ワイエスメディカル,医療機器メーカー業界,求人なし,東京都足立区千住2-3,1987,代表取締役 佐藤 春子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人足立区医師会,病院・大学病院・クリニック,求人なし,東京都足立区中央本町3-4-4足立区医師会館,1948,会長 阿部 聡,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社杉田薬品商事,調剤薬局・ドラッグストア業界,求人なし,神奈川県藤沢市稲荷520,1980,代表取締役 根本 克彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新和株式会社,調剤薬局・ドラッグストア業界,求人なし,神奈川県小田原市中町2-2-11,1947,代表取締役 竹内 和行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,静岡沢井薬品株式会社,医薬品メーカー業界,求人なし,静岡県沼津市大岡3333-1,1982,代表取締役 竹下 信行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人あいち健康クリニック,病院・大学病院・クリニック,求人なし,愛知県津島市藤里町2-5,1990,理事長 加古 伸雄,290 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人こじまクリニック,病院・大学病院・クリニック,求人なし,大阪府池田市菅原町1-1,1996,理事長 小島 隆司,161 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人修進会古河クリニック,病院・大学病院・クリニック,求人なし,大阪府箕面市箕面4-17-43,1994,理事長 古河 雅也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人西宮市医師会,病院・大学病院・クリニック,求人なし,兵庫県西宮市染殿町8-3西宮健康開発センター,1948,代表理事 大江 与喜子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社しらさぎ薬品,調剤薬局・ドラッグストア業界,求人なし,愛媛県松山市木屋町3-8-4,1985,代表取締役 藤岡 真理子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平野,調剤薬局・ドラッグストア業界,求人なし,愛媛県今治市北宝来町2-2-22,1982,代表取締役 松田 泰幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社五井看護婦家政婦紹介所,その他医療関連,求人なし,千葉県市原市五井2254-4,1988,代表取締役 沖本 義徳,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ペップ,調剤薬局・ドラッグストア業界,無,東京都葛飾区東金町1-1-1,1996,取締役 重信 美千代,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アオト薬局,調剤薬局・ドラッグストア業界,求人なし,東京都葛飾区青戸6-1-5ラポール青戸 1Ｆ,2003,取締役 菊池 初美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフパートナー,福祉・介護関連サービス,無,大阪府岸和田市三田町57-1,1973,代表取締役 和田 嘉治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社モリタ薬局,調剤薬局・ドラッグストア業界,求人なし,東京都江戸川区春江町2-48-14,2003,代表取締役 森田 秀樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アジュール,医療機器卸,求人なし,東京都江戸川区南篠崎町4-30-9,1998,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山田調剤薬局,調剤薬局・ドラッグストア業界,求人なし,群馬県沼田市東原新町1855,1962,代表取締役 山田 晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団千仁会,病院・大学病院・クリニック,求人なし,千葉県市川市高石神33-20,1997,理事長 千葉 和成,113 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社市川ファーマシー,調剤薬局・ドラッグストア業界,求人なし,千葉県市川市須和田1-24-16,1991,代表取締役 市川 弘樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社枝川薬局,調剤薬局・ドラッグストア業界,求人なし,東京都江東区枝川1-6-12,1966,代表取締役 徳川 恵子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニバーサル社,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,大阪府大阪市東淀川区東中島1-6-14第2日大ビル 2Ｆ,1982,代表取締役 岡本 亜利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ことぶき薬局,調剤薬局・ドラッグストア業界,求人なし,東京都江東区東砂3-14-1,2001,代表取締役 山本 浩司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人今井内科小児科医院,病院・大学病院・クリニック,求人なし,大阪府大阪狭山市池尻自由丘1-3-24,1988,理事長 今井 真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社日本福祉機器サービス,福祉・介護関連サービス,求人なし,兵庫県川西市中央町13-19,1996,取締役 御田 博章,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社田中薬品,調剤薬局・ドラッグストア業界,求人なし,栃木県宇都宮市新富町2-20,1953,代表取締役 髙岩 知正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社晃健,医療機器メーカー業界,求人なし,東京都大田区大森西1-11-10304,1984,代表取締役 添野 うめ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ティ・エム・オー,医療機器メーカー業界,求人なし,東京都大田区中央4-31-5,1990,代表取締役 増田 守良,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サーマル化学産業株式会社,医療機器メーカー業界,求人なし,東京都練馬区平和台3-6-16,1975,代表取締役 佐藤 禎之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社まつお薬局,調剤薬局・ドラッグストア業界,求人なし,長崎県佐世保市宮田町1-21,1996,代表取締役 徳永 修,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大野薬局,調剤薬局・ドラッグストア業界,求人なし,東京都大田区東矢口2-17-12,1951,代表取締役 島崎 太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人順興会上條診療所,病院・大学病院・クリニック,求人なし,大阪府泉大津市森町2-3-8,1988,理事長 武本 優次,152 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社加賀調剤薬局,調剤薬局・ドラッグストア業界,求人なし,岩手県一関市山目字前田121-3,1987,代表取締役 加賀 一雅,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有隣病院,病院・大学病院・クリニック,無,東京都世田谷区船橋2-15-38,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人文亀会井上歯科医院,病院・大学病院・クリニック,求人なし,京都府長岡京市開田4-1-3,1993,理事長 井上 貫,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人竜華福祉会,福祉・介護関連サービス,求人なし,大阪府八尾市太子堂4-1-32,1971,理事長 三好 隆夫,"1,698 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人栄光会,福祉・介護関連サービス,求人なし,埼玉県所沢市北野3-1-18,1995,理事長 北林 登美雄,"3,565 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケアフレンドモリタ,その他医療関連,求人なし,千葉県千葉市中央区本町3-2-14,1989,代表取締役 奥村 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社日南薬品,調剤薬局・ドラッグストア業界,求人なし,東京都世田谷区東玉川1-16-14101,1996,代表取締役 宮原 敏英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクセルエンジニアリング,福祉・介護関連サービス,求人なし,東京都千代田区神田小川町2-12-14晴花ビル 9Ｆ,1996,代表取締役 安岡 克典,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社名古屋衛生細菌技術センター,バイオベンチャー業界,求人なし,愛知県名古屋市千種区今池5-18-11,1993,代表取締役 堀 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メディアシップ,医療機器卸,求人なし,東京都台東区北上野1-12-4,1998,取締役 歌川 拓,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジョイライフ,福祉・介護関連サービス,求人なし,東京都千代田区飯田橋4-10-1,2000,代表取締役 西村 亮二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社しんぼり薬局,調剤薬局・ドラッグストア業界,求人なし,東京都杉並区高円寺南4-26-15富士ビル 1Ｆ,2016,代表社員 新堀 勝也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社さくら動物病院,病院・大学病院・クリニック,求人なし,東京都杉並区今川4-20-11パフィオヒルズ柿の木台 1Ｆ,1999,代表取締役 林 光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
