更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社フォレスト,通信販売・ネット販売,求人なし,奈良県奈良市南京終町778-2,2009,代表取締役 石田 奈緒哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイ・ケイ・フランチャイズシステム株式会社,コンビニエンスストア,無,東京都品川区西品川1-1-1住友不動産大崎ガーデンタワー,2013,代表取締役 小林 徹次,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■コンビニエンスストアの経営■コンビニエンスストア経営に関するコンサルタント業務■コンビニエンスストア経営に関わるシステム開発・販売 2024年5月doda掲載求人より引用
2024-08-01,株式会社インチャージ,専門店・その他小売,無,東京都千代田区神田須田町1-3-9ＰＭＯ神田万世橋 6Ｆ,2013,代表取締役 島田 浩治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,アクセサリー等携帯電話の周辺機器の販売、OEM生産・オリジナルグッズ制作 ◆群馬県伊勢崎市に本社を置くロジスティック企業「東群ホールディングス株式会社」のグループ会社になります。 2023年10月doda掲載求人より引用
2024-08-01,株式会社ＫＳファクトリー,自動車ディーラー,求人なし,千葉県千葉市稲毛区長沼原町52-9,2013,代表取締役 岩本 出,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トランスペクト,専門店（アパレル・アクセサリー）,求人なし,東京都千代田区神田美倉町10-4Ｆ,2013,代表取締役 小林 広記,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｚａｃｔｉｏｎ,通信販売・ネット販売,求人なし,大阪府大阪市中央区淡路町2-6-11淡路町パークビル 5Ｆ,2013,代表取締役 長尾 淳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社浄美堂,専門店・その他小売,求人なし,福岡県太宰府市五条1-8-27,2013,代表取締役 恵良 真理子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＩＮＥＳＫＹ,通信販売・ネット販売,求人なし,東京都江戸川区平井6-9-17,2013,代表取締役 松波 雅之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｅａｒｔｈ　ｇｒａｃｅ,通信販売・ネット販売,求人なし,東京都渋谷区道玄坂1-12-1,2013,代表取締役 橋本 伸也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイジャスト,自動車ディーラー,無,兵庫県神戸市東灘区本山中町4-8-3,2013,代表取締役 中里 英巨,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｒｅ,専門店・その他小売,求人なし,兵庫県芦屋市業平町5-2芦屋ハウス 4Ｆ,2013,代表取締役 太田 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社黒豆の館,専門店・その他小売,求人なし,兵庫県丹波篠山市下板井511-2,2013,代表取締役 能勢震次,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドクター＆ファーマ,専門店・その他小売,求人なし,神奈川県横浜市西区みなとみらい4-9-2Ｄ1511,2013,代表取締役 澤井 真理,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コータロー,専門店・その他小売,求人なし,東京都港区赤坂3-8-8赤坂フローラルプラザ 1Ｆ,2013,代表取締役 江澤 孝太朗,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココミーユ,専門店（アパレル・アクセサリー）,求人なし,東京都東大和市桜が丘1-1425-3ステイツ武蔵野グランパサージュ407,2013,代表取締役 森本 道子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社読売新聞一宮西部専売店,専門店・その他小売,求人なし,愛知県一宮市花池2-12-23,2013,代表取締役 八田 宣政,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニチワレリューム,専門店（アパレル・アクセサリー）,求人なし,東京都文京区湯島3-9-11,2013,代表取締役 刀根 雄一,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サカザキ,コンビニエンスストア,求人なし,熊本県熊本市東区八反田3-9-32,2013,代表取締役 坂﨑 邦憲,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＶＥＲＤＥ,自動車ディーラー,求人なし,群馬県太田市南矢島町873-4,2013,代表取締役 熊谷 修,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＡＳＡＫＩ,通信販売・ネット販売,求人なし,広島県広島市西区中広町1-7-21,2013,代表取締役 石野 水夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂ．Ｐウェルダー,自動車ディーラー,求人なし,埼玉県さいたま市大宮区三橋1-351-6,2013,代表取締役 渡邊 勝夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＩＲＣＵＳ,専門店（アパレル・アクセサリー）,求人なし,埼玉県川口市仲町10-31,2013,代表取締役 綾部 佐和子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＵＲＵＭＵ,専門店・その他小売,求人なし,東京都江戸川区東葛西6-9-9,2013,代表取締役 手塚 平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＫＫ,通信販売・ネット販売,無,神奈川県川崎市幸区堀川町580ソリッドスクエア東館 24Ｆ,2013,代表取締役 公文 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■査定・買取サービス「総合買取七福」の運営■リサイクル事業・時計宝飾商古物商許可番号 第452500021208号 2022年11月doda掲載求人より引用
2024-08-01,川崎市場管理株式会社,食品・GMS・ディスカウントストア,求人なし,神奈川県川崎市幸区南幸町3-126-1,2013,代表取締役 川口 博幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラン・ステーション株式会社,専門店・その他小売,求人なし,東京都渋谷区渋谷2-22-3渋谷東口ビル 2Ｆ,2013,代表取締役 山下 幸香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコロジーモール,通信販売・ネット販売,求人なし,東京都町田市成瀬6-13-6,2013,代表取締役 皆川 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秋田農販,専門店・その他小売,求人なし,秋田県大仙市南外字悪戸野147,2013,代表取締役 髙橋 浩行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社朝日ホームサービス,専門店・その他小売,無,神奈川県茅ヶ崎市十間坂1-5-49鴨山ビル 2Ｆ,2013,代表取締役 石橋 良一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＵＰＰＥＲＣＵＴ株式会社,専門店（アパレル・アクセサリー）,求人なし,愛知県清須市阿原神門186テクノ神門 Ｂ号,2007,代表取締役 竹林 英紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＭｂｒａｎｄ,専門店（アパレル・アクセサリー）,無,東京都中央区京橋2-2-1京橋エドグラン 16Ｆ,2007,代表取締役 松田 周,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｓ・Ｍ・Ｋフーズ,専門店・その他小売,求人なし,兵庫県伊丹市伊丹8-3-29,2006,取締役 亀田 芳広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｈ＆Ｍ,自動車ディーラー,無,大阪府大阪市平野区平野西4-3-1ミツダコーポ 1Ｆ,2010,代表取締役 伊藤 美智代,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■新車販売■中古車査定・買取・販売■自動車メンテナンス 2023年3月doda掲載求人より引用
2024-08-01,株式会社ホンダカーズ松本東,自動車ディーラー,求人なし,長野県松本市双葉20-12,2008,代表取締役 林 琢男,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社生鮮横丁,食品・GMS・ディスカウントストア,求人なし,佐賀県佐賀市大和町大字久池井1033-4,2013,代表取締役 大坪 靖,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,モルトンブラウンジャパン株式会社,専門店・その他小売,求人なし,東京都中央区日本橋茅場町1-14-10,2005,代表取締役 前澤 洋介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーユーインターナショナル,専門店（アパレル・アクセサリー）,求人なし,石川県金沢市涌波3-7-44,1990,代表取締役 吉村 英二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＨＵＢＵ,自動車ディーラー,無,神奈川県川崎市幸区北加瀬3-18-22,1961,代表取締役 中山 京子,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バティックス,専門店（アパレル・アクセサリー）,無,京都府京都市下京区諏訪町通五条下る上諏訪町294-5,2006,代表取締役 中野 猛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｆｕｎｎｅｌ,通信販売・ネット販売,求人なし,東京都品川区東五反田5-25-19デザインセンター 3Ｆ,2003,代表取締役 澤田 将人,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三宮企画,専門店・その他小売,求人なし,兵庫県神戸市垂水区神和台1-3-14,1993,代表取締役 池田 秀嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社モディスト,通信販売・ネット販売,求人なし,東京都渋谷区恵比寿西2-17-4イースト代官山 Ｂ1Ｆ,1997,代表取締役 木島 隆幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社デスモ,専門店・その他小売,求人なし,広島県広島市南区仁保新町2-2-22アール2ビル,1990,代表取締役 谷口 充洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪朝日販売ホールディング,専門店・その他小売,求人なし,大阪府大阪市北区西天満1-10-8西天満第11松屋ビル 501,2002,代表取締役 折田 遵平,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トップクラスジャパン,専門店・その他小売,求人なし,東京都江東区若洲2-2-8エスラインギフビル 2Ｆ,2007,代表取締役 サンチュンイン,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ｄｉａｎａＧＡＲＤＥＮ,専門店（アパレル・アクセサリー）,求人なし,大阪府吹田市津雲台1-1-41212,2003,取締役 保田 奈美恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
