更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,西湘自動車工業株式会社,自動車ディーラー,求人なし,神奈川県小田原市西大友247-1,1965,代表取締役 鈴木 貞重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,寿商事株式会社,総合商社,求人なし,愛媛県新居浜市中須賀町2-3-37寿商事ビル,1974,代表取締役 日野 英典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・コーポレーション,専門店（アパレル・アクセサリー）,無,東京都文京区関口1-43-5新目白ビル 7Ｆ,1990,代表取締役 西村 京実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ママイ,食品・GMS・ディスカウントストア,求人なし,愛媛県新居浜市多喜浜6-9-25,1976,代表取締役 後藤 和彦,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社瀧川ホンダ販売,自動車ディーラー,求人なし,大阪府大阪市東住吉区東田辺1-1-16,1990,代表取締役 瀧川 知秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大宝酒類販売株式会社,専門店・その他小売,求人なし,高知県高知市相生町6-23,1958,代表取締役 西岡 亮一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタ高知株式会社,自動車ディーラー,求人なし,高知県高知市札場3-23,1969,代表取締役 佐藤 誠三,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤナギサワ自動車販売,自動車ディーラー,無,愛知県豊田市堤町宝26-2,2011,代表取締役 森下 和樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ふとんのわたまん,専門店・その他小売,求人なし,愛知県豊田市挙母町2-36,1977,代表取締役 小野 高史,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社猿投商事,専門店・その他小売,求人なし,愛知県豊田市伊保町下川原32,1967,代表取締役 梅村 知代,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社相模デイナーサービス,専門店・その他小売,求人なし,神奈川県小田原市飯泉909-2,1978,取締役 青木 奈津子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＴＰカーモスト,自動車ディーラー,求人なし,愛知県名古屋市熱田区尾頭町2-22,1970,代表取締役 小栗 成男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アワジヤ,専門店・その他小売,求人なし,大阪府大阪市浪速区難波中2-7-4,1952,代表取締役 川端 晃生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｃ－ＮＥＸＴ株式会社,ドラッグストア・調剤薬局,求人なし,東京都港区麻布台3-5-3,1978,代表取締役 蝶野 玲子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エースワン,食品・GMS・ディスカウントストア,求人なし,高知県高知市薊野南町28-12,1979,代表取締役 中山 太陽,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダカーズ中高知,自動車ディーラー,求人なし,高知県高知市札場1-28,1975,代表取締役 織田 すみ子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クック・チャム,専門店・その他小売,求人なし,愛媛県新居浜市新須賀町2-6-16,1947,代表取締役 野口 佳秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天狗堂,専門店・その他小売,求人なし,愛知県豊田市元宮町5-7,1973,代表取締役 水野 孝平,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＶＨリテールサービス,専門店（アパレル・アクセサリー）,無,東京都中央区日本橋堀留町1-9-11ＮＥＷＳ日本橋堀留町 6Ｆ,1979,代表取締役 松本 大輔,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■眼鏡、コンタクトレンズおよび付属品、補聴器などの販売 2023年11月doda掲載求人より引用,
2024-08-01,株式会社谷野,通信販売・ネット販売,求人なし,大阪府大阪市東住吉区今林1-2-68大阪市中央卸売市場東部市場内,1964,代表取締役 谷野 一朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社泰峰堂ギャラリー,専門店・その他小売,求人なし,愛媛県新居浜市上泉町18-36,1995,代表取締役 西田 泰治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社乾仏具店,専門店・その他小売,求人なし,高知県高知市洞ケ島町4-13,1973,代表取締役 乾 貴昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,竹新製菓販売株式会社,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市東住吉区今川7-15-4,1969,代表取締役 高橋 憲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マナベインテリアハーツ,専門店・その他小売,1,【大阪本部】大阪府高槻市東上牧1丁目2-1,1961,代表取締役会長 真鍋 守利,4000万円,,600,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■家具・インテリアのホームファシニングストアの運営,
2024-08-01,東海オートトレーディング株式会社,専門店・その他小売,求人なし,愛知県豊田市永覚町下長38,1979,代表取締役 長坂 和夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,えぷろんフーズ株式会社,食品・GMS・ディスカウントストア,求人なし,愛知県豊田市宮上町3-39-3,1979,代表取締役社長 河合 岳史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デミック,専門店・その他小売,求人なし,兵庫県西宮市山口町阪神流通センター1-108,1989,代表取締役 増富 忠義,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルート,自動車ディーラー,求人なし,愛知県豊田市錦町2-15-1,1983,代表取締役 井上 美鹿,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ネッツトヨタ南国株式会社,自動車ディーラー,求人なし,高知県高知市南川添4-28,1980,代表取締役 伊藤 俊人,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社世界のメガネプリンス,専門店・その他小売,求人なし,東京都文京区湯島3-45-11,1985,代表取締役 北岡 敏弘,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,淡路ホンダ販売株式会社,自動車ディーラー,求人なし,兵庫県洲本市桑間534-1,1950,代表取締役 元地 隆之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インターナカツ,専門店・その他小売,求人なし,高知県高知市南久保15-33,1984,代表取締役 中津 徹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パーツセンター高知株式会社,専門店・その他小売,求人なし,高知県高知市朝倉丙2159-1,1984,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブックモールジャパン,通信販売・ネット販売,求人なし,東京都港区元麻布3-1-35,2001,代表取締役社長 山川 知則,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京屋,専門店（アパレル・アクセサリー）,求人なし,高知県高知市仲田町9-20,1974,代表取締役 田邉 充,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフィスピースワン,専門店・その他小売,無,大阪府大阪市東住吉区公園南矢田3-24-6,1989,代表取締役 宮川 隆博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販高知,自動車ディーラー,求人なし,高知県高知市介良甲845-2,1983,代表取締役 渡辺 久彰,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノナカ,専門店・その他小売,求人なし,東京都文京区後楽1-1-18ノナカビル,1995,代表取締役 野中 靖史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社フラワーショップ花鈴,専門店・その他小売,求人なし,愛知県豊田市野見町5-136,1993,取締役 鈴木 ふみ子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴァップス,通信販売・ネット販売,求人なし,高知県高知市天神町7-20,1990,代表取締役 山中 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワークマン,ホームセンター,1,群馬県伊勢崎市柴町1732,1982,,"1,622百万円",36.6,411,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容フランチャイズシステムで作業服及び作業用品、アウトドア・スポーツ・レインウェアを販売する専門店をチェーン展開■店舗の特徴働く人に便利な店「ワークマン」を全国のロードサイドにチェーン展開し、100坪の店舗に徹底した標準化と加盟店と一体となった店舗運営によりワーキング分野においてトップシェアを確立。長年、主要顧客である「職人さん」に満足していただける品質や機能性と、圧倒的な低価格で多くのお客さんに高い支持を得てきました。製品のほとんどは海外（中国・ミャンマー・ベトナムなど）で製造しており、自社企画品（PB）の売上比率は60％を超え、さらなる差別化と進化を図っています。,スタンダード市場
2024-08-01,有限会社永井商會,専門店・その他小売,求人なし,愛媛県新居浜市又野1-1-7,2000,代表取締役 永井 健之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,土屋産業株式会社,専門店（アパレル・アクセサリー）,求人なし,東京都台東区浅草橋3-29-10,1958,代表取締役 土屋 雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マツダ小田原株式会社,自動車ディーラー,求人なし,神奈川県小田原市飯泉954-8,1989,代表取締役 石森 公夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮本卯之助商店,専門店・その他小売,求人なし,東京都台東区浅草6-1-15,1948,代表取締役 宮本 芳彦,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社宮地民芸,専門店・その他小売,求人なし,高知県高知市石立町45,1993,代表取締役 戎吉 香与子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和光ハトヤ,専門店・その他小売,求人なし,東京都台東区上野4-4-4,1968,代表取締役 桜井 正人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社金子食品,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市西成区玉出西1-5-24,1988,代表取締役 増田 有紀,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大塚商会,専門店・その他小売,求人なし,愛知県豊田市永覚新町4-25-5,1972,代表取締役 大塚 哲夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宇田川商店,専門店・その他小売,求人なし,東京都台東区西浅草2-20-3,1959,代表取締役 宇田川 公喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
