更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ＳＴＬ森山建設株式会社,サブコン,求人なし,神奈川県横浜市保土ケ谷区天王町1-6-4ナカムラビル 4Ｆ,2012,代表取締役 森山 政明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＩＹＡＢＩ,内装・インテリア・リフォーム,求人なし,東京都足立区南花畑4-32-10,2012,代表取締役 曽根 雅宏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社誠不動産,不動産金融,求人なし,東京都葛飾区お花茶屋1-19-16,2004,代表取締役 橋本 太一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバンリファイン,不動産仲介,求人なし,東京都新宿区西新宿8-4-12石沢ビル 201,2011,代表取締役 一志 浩平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルゴリズムデザインラボ,建築設計事務所,求人なし,東京都渋谷区渋谷2-19-15,2012,代表取締役 重村 珠穂,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクエス興業,サブコン,求人なし,東京都江戸川区上一色3-29-9,2012,代表取締役 野村 正宗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイサイ不動産,不動産仲介,求人なし,沖縄県うるま市みどり町1-1-6平川ビル3Ｆ,2012,代表取締役 平川 秀人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社有泉,内装・インテリア・リフォーム,求人なし,神奈川県横浜市金沢区洲崎町1-8,1989,代表取締役 有泉 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山崎ヒューマンコンクリート株式会社,住宅設備・建材,求人なし,新潟県新潟市南区茨曽根4036-1,2012,代表取締役 山崎 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フェニックス北海道再生システム,不動産管理,求人なし,北海道白老郡白老町大町2-1-9フェニックスビル,2012,代表取締役 広地 紀彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あいアーキテクツ,建築設計事務所,求人なし,北海道札幌市中央区大通西15-3-12大通西ビル 405,2012,代表取締役 宮崎 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,赤防株式会社,設備管理・メンテナンス,求人なし,広島県東広島市西条町下見3661-1,2012,代表取締役 谷口 守,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーホク建工,サブコン,求人なし,福島県郡山市田村町徳定字下河原116-4,2012,代表取締役 藤代 芳樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社池田ハルク,内装・インテリア・リフォーム,求人なし,広島県福山市明神町2-14-29,2012,代表取締役 信高 昌平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーン・ケア・システム,設備管理・メンテナンス,求人なし,山梨県西八代郡市川三郷町市川大門457-21,2008,代表取締役 丹沢 次彦,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マトイテック,設備管理・メンテナンス,無,大阪府大阪市東住吉区桑津1-31-20,2012,代表取締役 三島 文雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラストエージェント,不動産管理,求人なし,大阪府大阪市北区天神橋2-2-11阪急産業南森町ビル 3Ｆ,2001,代表取締役 神谷 学,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シイナ,ゼネコン,求人なし,大阪府大阪市中央区和泉町1-1-14シイナＨＤビル谷町,2006,代表取締役 椎名 節,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住まいるコム,住宅設備・建材,求人なし,大阪府大阪市西区新町1-24-8ノース四ツ橋ビル 401,2012,代表取締役 溝口 恵幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大伸クリエイト,サブコン,求人なし,大阪府大阪市平野区喜連西5-2-1,2012,代表取締役 小林 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リロホーム,不動産仲介,求人なし,大阪府大阪市都島区善源寺町1-5-41,2012,代表取締役 笹本 健介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームプロデュース,不動産管理,求人なし,大阪府大阪市淀川区田川2-4-40サンキャッスル十三 2Ｆ,2012,代表取締役 越智 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社築拓,内装・インテリア・リフォーム,求人なし,大阪府大阪市都島区都島中通3-17-3ときまたぎグループ,2012,代表取締役 土井 新悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社畑住建,住宅（ハウスメーカー）,求人なし,大阪府大阪市平野区流町4-3-15,2012,代表取締役 畑 正樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビー・コネクト,建設コンサルタント,求人なし,大阪府大阪市中央区平野町1-8-13平野町八千代ビル 10Ｆ,2012,代表取締役 川端 祥嘉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップハウジング,不動産仲介,求人なし,大阪府大阪市淀川区三津屋中3-11-21ロイヤルリゾートグラジア 1Ｆ,2012,代表取締役 小川 泰毅,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｖｉｖｏ,住宅設備・建材,無,神奈川県大和市上和田741-5,2012,代表取締役 小笠原 琢磨,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電気工事業電気通信工事業消防施設工事業商業施設の電気設備の管理産業廃棄物収集運搬業軽貨物自動車運送業 2022年11月doda掲載求人より引用
2024-08-01,株式会社ＭＯＮＤＩＡＬ,住宅（ハウスメーカー）,無,大阪府八尾市八尾木1-1-4,2004,代表取締役 今村 光博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■喫茶店、飲食店の経営コンサルティング及びプロデュース業■パン、洋菓子類の製造、加工、販売■インテリア用品、雑貨、事務用品、玩具のデザイン、企画並びに輸入、販売■宅地の造成及び宅地建物の分譲業■建物の建築・売買・仲介・及び管理・経営■不動産の売買、賃借及び仲介ならびに管理■中古家具の売買※当社はSDGsに賛同しています。◎不動産事業部、飲食事業部を展開 2023年5月doda掲載求人より引用
2024-08-01,スタイルホーム株式会社,不動産仲介,求人なし,大阪府四條畷市さつきヶ丘14-10,2005,代表取締役 三代 勝二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステートシンワ,不動産管理,求人なし,神奈川県相模原市南区相模大野7-1-103Ｆ,2012,代表取締役 宮坂 和樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコロジー,内装・インテリア・リフォーム,求人なし,東京都墨田区墨田1-4-1,2012,代表取締役 間瀬 敦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイトレジャーホールディングス,住宅（ハウスメーカー）,求人なし,神奈川県平塚市東中原1-6-6,2012,代表取締役 池田 清治,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神奈川テクノ,設備管理・メンテナンス,求人なし,神奈川県大和市代官1-15-10,2012,代表取締役 中嶋 正浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラクテック,サブコン,求人なし,埼玉県三郷市彦野1-150-2,1997,代表取締役 重浦 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスドットコム,不動産仲介,求人なし,埼玉県さいたま市緑区松木3-15-16,2012,代表取締役 佐々木 威人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇ　ｌｉｆｅ,ゼネコン,求人なし,千葉県船橋市芝山3-10-2棟1032Ｆ,2012,代表取締役 林 敬一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アカヤ建業,サブコン,求人なし,埼玉県越谷市東大沢4-31-15,2012,代表取締役 岡井 良夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新井設備,設備管理・メンテナンス,求人なし,埼玉県川口市並木3-4-23ヌーヴイシハラ 3Ｆ,2012,代表取締役 新井 智彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さんえい,サブコン,求人なし,埼玉県北足立郡伊奈町西小針4-68-2,2012,代表取締役 神山 栄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローブホーム,住宅（ハウスメーカー）,求人なし,愛知県名古屋市東区東桜2-15-4カミヤビルディング 3Ｂ,2012,代表取締役 海老澤 雅一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｕｎｎｙ　Ｐｌｕｓ,内装・インテリア・リフォーム,無,愛知県名古屋市中村区名駅2-38-2オーキッドビル 8Ｆ,2012,代表取締役 日髙 力哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆住宅・店舗リフォーム事業◆リノベーション業◆建築資材・設備機器の提案・販売・施工【事業許認可】建設業 愛知県知事許可（般-3）第73546号 2024年5月doda掲載求人より引用
2024-08-01,株式会社アラック,住宅設備・建材,求人なし,愛知県名古屋市守山区藪田町302,2012,代表取締役 植松 政一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａｓｕｃｒｅ　Ｐａｒｔｎｅｒｓ,不動産仲介,無,東京都渋谷区恵比寿1-18-18東急不動産恵比寿ビル 8Ｆ,2012,代表取締役 七五三 智宏,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーツーデコア,内装・インテリア・リフォーム,求人なし,愛知県名古屋市中区丸の内3-4-30クエスト丸の内 4Ｆ,2012,代表取締役 荒谷 敏生,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サガス株式会社,建設コンサルタント,無,愛知県あま市木田池成76-21,2012,代表取締役 柏木 敏宏,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高栄株式会社,住宅（ハウスメーカー）,求人なし,愛知県名古屋市緑区潮見が丘2-290-1,2012,代表取締役 荒川 嘉寿,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ・Ｍコーポレーション,不動産管理,無,京都府京都市下京区四条通西洞院西入傘鉾町54光月堂ビル 503,2012,代表取締役 髙橋 大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■分譲マンションの企画及び販売代理■不動産の売買、賃貸、仲介、並びに管理に関する業務■不動産投資、不動産活用、不動産全般に関するコンサルティング業務■住宅リフォーム工事、仲介業に関する業務■損害保険代理店業務、労働者派遣事業及び有料職業紹介事業■その他、不動産に関する一切の業務■総合リース業及びレンタカー業 2022年1月doda掲載求人より引用
