更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ｍａｒｓｈａｌｌＩ,経営・戦略コンサルティング,求人なし,東京都港区南青山2-18-2竹中ツインビルＢ館 3Ｆ,2005,代表取締役 渡邉 奈美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本バイオデータ,その他専門コンサルティング,求人なし,神奈川県川崎市高津区坂戸3-2-1,2013,代表取締役 緒方 法親,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社はれぼし,その他専門コンサルティング,求人なし,長野県小諸市大字大久保2341-4,2012,代表取締役 三宅 哲之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アンビュート株式会社,その他専門コンサルティング,求人なし,東京都港区浜松町2-2-15浜松町ダイヤビル2Ｆ,2012,代表取締役 有冨 智員,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｇｒｏｗ株式会社,その他専門コンサルティング,求人なし,東京都世田谷区上馬2-21-14ノゾミオプレミア三軒茶屋302,2009,代表取締役 一ツ木 崇之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,テクノミクス研究所有限会社,マーケティング・リサーチ,求人なし,東京都大田区田園調布本町5-3,2002,代表取締役 豊﨑 光男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハートアンドブレイン株式会社,経営・戦略コンサルティング,求人なし,東京都港区麻布台1-9-10飯倉ＩＴビル 7Ｆ,2001,代表取締役 村上 和德,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キャンドルウィック株式会社,マーケティング・リサーチ,求人なし,東京都千代田区一番町2パークサイドハウス 7Ｆ,2004,代表取締役 シルベスタ 典子,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社バンブック,その他専門コンサルティング,求人なし,東京都渋谷区東3-24-2恵比寿ＳＴビル 4Ｆ,2009,代表取締役 小林 祐介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クレスコ株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区大手町1-5-1大手町ファーストスクエア イーストタワー 4Ｆ,2004,代表取締役 川中 義卓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,さくら経営センター株式会社,会計事務所,求人なし,兵庫県西宮市神楽町4-14フクモトビル 401,2007,代表取締役 完山 剛,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコード,経営・戦略コンサルティング,無,大阪府大阪市阿倍野区阿倍野筋5-1-15,1996,代表取締役 中島 正晴,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エンジョイライフ,その他専門コンサルティング,求人なし,大阪府大阪市東淀川区東中島1-17-5ステュディオ新大阪1019,2004,代表取締役 村田 正彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイテッククマヒラ,その他専門コンサルティング,求人なし,東京都渋谷区恵比寿南2-25-4502,1996,代表取締役 熊平 美香,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アライン,その他専門コンサルティング,求人なし,東京都千代田区神田司町2-7-2ミレーネ神田ＰＲＥＸ 5Ｆ,2011,代表取締役 遠藤 正浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディープルート,マーケティング・リサーチ,無,東京都港区南青山5-14-3Ａｏｙａｍａ ＲＩＳＥ Ｂｌｄ． 2Ｆ,2011,代表取締役 西田 理一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワークアンドワークス,経営・戦略コンサルティング,求人なし,大阪府大阪市淀川区西中島6-5-3サムティフェイム新大阪1 8Ｆ,2006,代表取締役 小薗 修,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーファ,会計事務所,求人なし,大阪府大阪市中央区今橋3-1-7,2007,代表取締役 西川 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ブランドニュース株式会社,経営・戦略コンサルティング,求人なし,東京都港区赤坂4-3-5,2007,代表取締役 首藤 眞一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヘルスシーズ,その他専門コンサルティング,求人なし,埼玉県川口市弥平2-5-9,1995,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エナジストワークス株式会社,その他専門コンサルティング,求人なし,東京都港区六本木2-2-6福吉町ビル6Ｆ,2011,代表取締役 綠川正昭,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウィンサポート,会計事務所,求人なし,大阪府大阪市中央区谷町1-3-5アンフィニィ・天満橋 5Ｆ,2001,代表取締役 加藤 芳樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイビス・キャピタル・パートナーズ,その他専門コンサルティング,求人なし,東京都中央区銀座4-12-15歌舞伎座タワー 20Ｆ,2007,代表取締役 中條 喜一郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ショーサンプロパティ,マーケティング・リサーチ,求人なし,埼玉県富士見市針ケ谷1-24-1,2011,代表取締役 山田 勝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィルウェイ,経営・戦略コンサルティング,求人なし,東京都新宿区西新宿3-2-9新宿ワシントンホテル本館2Ｆ,1995,代表取締役 金村 秀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アクアコンサルティング,税理士法人,求人なし,東京都千代田区神田駿河台2-10-6御茶ノ水Ｓビル 4Ｆ,2003,取締役 中川 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トップマネジメント株式会社,その他専門コンサルティング,求人なし,東京都町田市原町田4-10-19ソフィア町田タワーギャラリー1301,2008,代表取締役 山下 淳一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローディア,組織人事コンサルティング,求人なし,大阪府大阪市福島区福島5-1-26ＭＦ西梅田ビル 9Ｆ,2008,代表取締役 各務 晶久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アクトレシピ株式会社,その他専門コンサルティング,無,東京都港区赤坂9-7-1ミッドタウン・タワー 18Ｆ,2013,代表取締役 池上 大介,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウェルビー,経営・戦略コンサルティング,求人なし,東京都中央区日本橋蛎殻町1-14-9足立不動産ビル 6Ｆ,2004,代表取締役 原口 愼二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｍａｎｚａｎｉｔａ株式会社,経営・戦略コンサルティング,求人なし,東京都港区芝公園3-1-14ＦＬＥＸ芝公園 4Ｆ,2013,代表取締役 デメトラコス・クリストファー,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴァンサンク,経営・戦略コンサルティング,求人なし,東京都港区浜松町2-2-15浜松町ダイヤビル 2Ｆ,2005,代表取締役 野村 幸寿,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グロウ・コンサルタント,総合コンサルティング,求人なし,東京都豊島区池袋2-6-1,1987,代表取締役 西ノ谷 智昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アールツー,経営・戦略コンサルティング,求人なし,東京都台東区東上野1-14-5ＵＭビル 6Ｆ,2009,代表取締役 河村 英成,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プロスペリテ・ジャパン株式会社,財務・会計アドバイザリー（FAS）,求人なし,東京都中央区銀座1-14-5銀座ウイングビル,2015,代表取締役 田中 克佳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クロスワンコンサルティング株式会社,その他専門コンサルティング,求人なし,東京都中央区日本橋堀留町1-8-11日本橋人形町スクエア 2Ｆ,2006,代表取締役 宇野 俊郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シャルムリンク,その他専門コンサルティング,求人なし,東京都中央区銀座7-13-6サガミビル 2Ｆ,2011,代表取締役 豊田 信明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京パートナーズ会計事務所株式会社,会計事務所,求人なし,東京都中央区日本橋室町1-9-12共同ビル 4Ｆ,2014,代表取締役 細沼 謙久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カーボンフリーネットワーク株式会社,その他専門コンサルティング,求人なし,宮城県仙台市青葉区中央2-2-10仙都会舘ビル 7Ｆ,2014,代表取締役 申谷 雄太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セブンスワークス,経営・戦略コンサルティング,求人なし,東京都港区麻布永坂町1,2014,代表取締役 山本 一夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トキオエンバイロメント,その他専門コンサルティング,求人なし,東京都江東区北砂4-14-2,2014,代表取締役 北本 聖美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｔｉｔａｎ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,その他専門コンサルティング,求人なし,東京都渋谷区恵比寿4-20-3恵比寿ガーデンプレイス17Ｆ,2014,代表取締役 カレン・タイラー・ジェームス,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,レブロン株式会社,その他専門コンサルティング,求人なし,東京都中野区野方4-37-11101,2014,代表取締役 髙坂 祥代,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビ・スポーク,社会保険労務士事務所,求人なし,広島県広島市中区上八丁堀4-12405,2014,代表取締役 松田 里絵,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社剣梅,その他専門コンサルティング,求人なし,京都府京都市右京区西院平町5ＪＯ－ＩＮ高辻ビル 5Ｆ,2014,代表取締役 澤井 大輔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社博報堂プラニングハウス,マーケティング・リサーチ,求人なし,東京都港区赤坂5-3-1赤坂Ｂｉｚタワー,2014,代表取締役 古賀 聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウインディ,経営・戦略コンサルティング,求人なし,東京都港区虎ノ門4-3-20,1993,代表取締役 吉永 克彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
