更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＮｏＩＤ,総合コンサルティング,求人なし,東京都品川区東五反田2-19-7603,2022,代表取締役 宮田 巧,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディーセントコーハ,経営・戦略コンサルティング,求人なし,東京都千代田区内幸町2-1-1,2022,代表取締役 中尾 幸平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＣＲＩＦ　Ｊａｐａｎ株式会社,リスクコンサルティング,求人なし,東京都千代田区丸の内2-6-1丸の内パークビル8ＦｘＬＩＮＫ,2022,代表取締役 ビンチェンツォ・レスタ,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社未来共創ガレージ,経営・戦略コンサルティング,求人なし,島根県松江市北陵町1テクノアークしまね本館3ＦＮｏ．7,2022,代表社員 中島伸喜,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＫＯＧＡ　ＴＡＸ　ＰＡＲＴＮＥＲＳ,税理士法人,求人なし,福岡県福岡市中央区港2-4-9,2022,代表社員 古賀 均,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,谷島行政書士法人,司法書士事務所・行政書士事務所,無,東京都港区六本木2-4-9,2022,社員 谷島 亮士,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■許認可■外国人ビザ等の行政手続き 2023年9月doda掲載求人より引用
2024-08-01,株式会社ＧＭＳ,その他専門コンサルティング,求人なし,東京都千代田区麹町4-4麹町シャインビル 203,2022,代表取締役 金子 朗久,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａ＆Ｓ福岡法律事務所弁護士法人,法律事務所,求人なし,福岡県福岡市中央区天神2-12-1天神ビル 10Ｆ,2022,社員 臼井 康博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人いくみ特許事務所,特許事務所・弁理士事務所,無,大阪府大阪市淀川区宮原4-5-36ＯＮＥＳＴ新大阪スクエア 3Ｆ,2022,社員 岡本 寛之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,国内および外国の特許、実用新案、意匠および商標に関する出願から権利取得・権利維持に至るすべての業務、訂正審判、無効審判その他の審判業務(登録異議を含む)、調査、鑑定、訴訟等、並びにこれら各業務に関するコンサルタント業務 2023年9月doda掲載求人より引用
2024-08-01,税理士法人Ｓ．パートナーズ,税理士法人,求人なし,富山県富山市天正寺528-1,2022,代表社員 猿田淳子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＮＳビジネスサポート,税理士法人,求人なし,東京都新宿区大久保2-7-1大久保フジビル 408,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＩＲＯＨＡ,税理士法人,求人なし,東京都豊島区南池袋2-47-6パレス南池袋 704,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人籾井特許事務所,税理士法人,求人なし,大阪府大阪市北区堂島浜1-4-4アクア堂島東館 7Ｆ,2022,社員 籾井 孝文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人エース,税理士法人,求人なし,静岡県焼津市西焼津30-2,2022,所長 大石 康夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人タイム,税理士法人,求人なし,愛知県名古屋市東区泉1-19-1,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テイルデータコンサルティング合同会社,マーケティング・リサーチ,求人なし,東京都中央区銀座1-12-4Ｎ＆ＥＢＬＤ．6Ｆ,2022,代表社員 尾上 徹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゴエンキャピタル株式会社,経営・戦略コンサルティング,求人なし,東京都港区西新橋1-1-110Ｆ,2022,代表取締役 前川 拓哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レジリエント株式会社,リスクコンサルティング,求人なし,京都府京都市下京区仏光寺通烏丸東入上柳町331タカノハスクエア,2022,代表取締役 小林 史弥,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタサポ会計ラボ,経営・戦略コンサルティング,求人なし,神奈川県横浜市西区浅間町1-7-1ＢＩＺｃｏｍｆｏｒｔ横浜西口23号室,2022,代表取締役 田嶋 清孝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人プロセスコア,社会保険労務士事務所,求人なし,熊本県熊本市中央区水前寺6-46-27ＲＥＧＡＬＩＡＳＵＩＺＥＮＪＩ 3Ｆ,2022,社員 山下 謙治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人大津留会計,税理士法人,無,東京都江戸川区南篠崎町2-10-7,2022,代表社員 大津留 和晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■月次監査■創業支援■経営会議支援■財産管理支援■相続対策・事業承継・M&A■遺言・遺産整理業務 2023年10月doda掲載求人より引用
2024-08-01,ロープラス社会保険労務士法人,社会保険労務士事務所,求人なし,東京都新宿区高田馬場2-17-3東京三協信用金庫本店ビルＴＨＥＨＵＢ高田馬場601号室,2022,社員 永井 拓至,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人横尾会計,税理士法人,求人なし,佐賀県佐賀市神園3-4-24,2022,代表社員 横尾 慎哉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人山本労務管理事務所,社会保険労務士事務所,求人なし,愛知県春日井市押沢台1-6-3,2022,社員 山本 晃大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,土屋みどり税理士法人,税理士法人,求人なし,東京都江戸川区瑞江2-5-21サイトウビル 302,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人坂部綜合会計,税理士法人,求人なし,東京都墨田区太平3-9-5,2022,代表社員 坂部 達夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人水戸翔合同法律事務所,法律事務所,求人なし,茨城県水戸市大町3-1-24はばたきビル,2022,代表社員 谷萩 陽一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｐａｌｍ税理士法人,税理士法人,求人なし,神奈川県藤沢市辻堂神台1-3-39オザワビル 601,2022,代表社員 相原 聡,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人工藤法律事務所,法律事務所,求人なし,東京都港区南青山2-27-8南青山第2シティビル 3Ｆ,2022,社員 工藤 満生,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人中山＆パートナーズ,税理士法人,求人なし,埼玉県川口市北園町1-36,2022,代表社員 中山 陽介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オーエムデザイン株式会社,その他専門コンサルティング,求人なし,大分県大分市大字津守320-1熊野ビル1－7,2022,代表取締役 姫野 友孝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂｒｉｄｇｅ　ｈｏｐｅ,その他専門コンサルティング,求人なし,東京都渋谷区神宮前6-23-4桑野ビル2Ｆ,2022,代表取締役 山本 和正,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＭａｒｋｅＬｏｎ株式会社,マーケティング・リサーチ,求人なし,東京都港区赤坂5-2-33ＩｓａＩＡｋａｓａｋＡ612,2022,代表取締役 黒木慎太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ウィレイズ,税理士法人,求人なし,東京都港区西新橋1-18-6,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,永盛株式会社,その他専門コンサルティング,求人なし,大阪府大阪市西区江戸堀2-1-1,2022,代表取締役 兪国奇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｌ＆Ｔ　Ｄｅｓｉｇｎ株式会社,その他専門コンサルティング,求人なし,山梨県甲府市徳行3-15-36,2022,代表取締役 上杉隆昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁理士法人イノベンティア,その他専門コンサルティング,求人なし,大阪府大阪市北区梅田2-4-9ブリーゼタワー 12Ｆ,2022,社員 川上 桂子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ａｉｒｌｉｇｈｔ,その他専門コンサルティング,求人なし,千葉県印西市原4-4アバンドーネ原四番街2号棟 304,2022,代表社員 渡辺 政彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｙｂｅｒ　Ｌｏｕｎｇｅ,経営・戦略コンサルティング,求人なし,愛知県名古屋市東区東桜2-13-1ｅａｓｔｇａｔｈｅｒ東桜3Ｆ,2022,代表取締役 伊藤 巧美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ビジョンクラフト株式会社,経営・戦略コンサルティング,求人なし,東京都港区虎ノ門4-3-1,2022,代表取締役 本畑 弘人,259 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＨＲ　Ｔｅｃｈ　Ｍａｎａｇｅｍｅｎｔ株式会社,組織人事コンサルティング,無,東京都渋谷区恵比寿西1-22-1代官山ＧＮビル2Ｆ,2022,代表取締役 留岡 到,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■採用コンサルティング■組織運営コンサルティング■人事研修支援 2024年3月doda掲載求人より引用
2024-08-01,株式会社ＷＩＬ　Ｃｏｎｓｕｌｔｉｎｇ,その他専門コンサルティング,求人なし,東京都港区芝5-36-4札の辻スクエア9Ｆ,2022,代表取締役 片岡 裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カルチベート,組織人事コンサルティング,求人なし,神奈川県横浜市保土ケ谷区桜ケ丘1-48-12号,2022,代表取締役 小栗 隆志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,如水社会保険労務士法人,社会保険労務士事務所,求人なし,福岡県福岡市中央区赤坂1-12-15,2022,代表社員 早田 晋一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人高橋事務所,社会保険労務士事務所,求人なし,新潟県新発田市住吉町4-9-7,2022,社員 髙橋 正幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人Ｇ－ｓｔａｆｆ,社会保険労務士事務所,求人なし,愛知県名古屋市熱田区大宝3-6-27,2022,社員 清水 健也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハシル,マーケティング・リサーチ,求人なし,東京都世田谷区上用賀1-9-5408,2022,代表取締役 小林 浩輔,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人ゆずりは,社会保険労務士事務所,求人なし,東京都中央区日本橋人形町1-1-10,2022,社員 岡 西ゆずは（新木ゆず,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人Ａｏｉ　Ｐｌｕｓ,税理士法人,求人なし,東京都港区南麻布3-21-17ＢＣｉｔｙＴｏｗｅｒＡＺＡＢＵＴＯＫＹＯ10Ｆ,2022,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＥＫＩＲＥＫＩ,マーケティング・リサーチ,求人なし,大阪府大阪市北区堂島1-1-5関電不動産梅田新道ビルＢ2Ｆ,2022,代表取締役 井上 凌,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファイズ株式会社,その他専門コンサルティング,求人なし,東京都豊島区東池袋3-23-13,2022,代表取締役 新井 秀太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
