更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,行政書士法人ガイア,司法書士事務所・行政書士事務所,無,東京都北区西ケ原3-48-4野口ビル 3Ｆ,2008,代表社員 野口 邦雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉ＆Ｃ・ＨｏｓＢｉｚセンター,経営・戦略コンサルティング,求人なし,埼玉県川口市坂下町3-3-10,2002,代表取締役 平本 靖夫,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボンバー,その他専門コンサルティング,求人なし,東京都大田区池上6-4-18ブリックタウン小林 2Ｆ,2009,代表取締役 水迫 光尋,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨシダ・アンド・カンパニー,経営・戦略コンサルティング,求人なし,東京都文京区向丘2-32-1,2010,代表取締役 吉田 英幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＩコンサルティングパートナーズ,経営・戦略コンサルティング,無,東京都千代田区神田佐久間河岸78-3神田ＮＹビル4Ｆ,2010,代表取締役 赤澤 宣幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■経営コンサルティング全般■セミナー・研修・講演■Webコンサルティング・WEBサイト制作・SEO・リスティング広告運用■創業支援事業■地域活性化事業■助成金・補助金申請事業 2023年12月doda掲載求人より引用
2024-08-01,株式会社ＥＮＧＩＮＥ,その他専門コンサルティング,求人なし,東京都港区浜松町1-15-5コープ浜松町,2010,代表取締役 喜多 正顕,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マネジメントパートナーズ,経営・戦略コンサルティング,求人なし,東京都港区港南2-16-1品川イーストワンタワー7Ｆ,2010,代表取締役 酒井 篤司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーティエンス株式会社,マーケティング・リサーチ,求人なし,東京都渋谷区代々木1-5-8セボン代々木105,2010,代表取締役 迫間 智彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コミュニケーションエナジー株式会社,その他専門コンサルティング,求人なし,東京都港区芝公園1-7-8,2004,代表取締役 湯ノ口 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バトン・プランニング,経営・戦略コンサルティング,無,東京都新宿区西五軒町4-10植木ビル 401,2010,代表取締役 田島 征也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■地方自治にかかるコンサルティング（地域調査研究、事業計画策定）■福祉サービス第三者評価 2024年5月doda掲載求人より引用
2024-08-01,株式会社グリッド,組織人事コンサルティング,求人なし,東京都世田谷区成城8-16-7,2010,代表取締役 田中 安人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社加藤会計社,経営・戦略コンサルティング,求人なし,新潟県糸魚川市南寺町3-7-7,1996,代表取締役 加藤 輝守,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社からくさホテルズ,その他専門コンサルティング,求人なし,東京都港区赤坂1-1-1,2003,代表取締役 佐藤 亮祐,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人アライズ,税理士法人,求人なし,岡山県岡山市南区泉田4-3-10-5,2012,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジンリキ株式会社,組織人事コンサルティング,無,東京都千代田区神田駿河台3-1-13,2007,代表取締役 谷島 洋樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セントリーディング,その他専門コンサルティング,無,東京都新宿区西新宿6-12-7ストーク新宿 1Ｆ,2009,代表取締役 櫻井 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会保険労務士法人アシスト,社会保険労務士事務所,求人なし,大阪府大阪市中央区安土町1-7-20新トヤマビル 4Ｆ,2010,代表社員 藤武 雅之,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＡＫＪパートナーズ,税理士法人,無,東京都港区愛宕2-5-1愛宕グリーンヒルズＭＯＲＩタワー 37Ｆ,2010,代表社員 山本 成男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■会計・税務（グループ通算制度・組織再編、事業承継等含）■各種コンサルティング業務（事業価値評価、株式公開・事業再生支援、人事評価制度の構築、各種デューデリジェンス等）■AKJグループ公認会計士AKJパートナーズ共同事務所社会保険労務士法人AKJパートナーズ株式会社AKJパートナーズ株式会社AKJメディカルサービスAKJ PARTNERS CONSULTANCY PTE. LTD. 2023年3月doda掲載求人より引用
2024-08-01,株式会社ファンクショナル・アプローチ研究所,総合コンサルティング,求人なし,東京都千代田区九段北1-14-16ＰＩＬＥ ＫＵＤＡＮ 2Ｆ,2010,代表取締役 横田 尚哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グリーンフィールドジャパン株式会社,その他専門コンサルティング,求人なし,東京都千代田区二番町5-2町駅プラザ 901,2006,代表取締役 菱垣 裕介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・ケイ・ビジネス,マーケティング・リサーチ,求人なし,東京都杉並区南荻窪3-32-9,2006,代表取締役 難波 憲一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＣＧ,財務・会計アドバイザリー（FAS）,求人なし,東京都港区東麻布3-8-3,2008,代表取締役 森 田真由記,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本グローバル・インベストメント,その他専門コンサルティング,求人なし,東京都千代田区内神田2-3-3千代田トレードセンタービル 2Ｆ,2007,代表取締役 若井 真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社元橋会計事務所,会計事務所,求人なし,千葉県船橋市本町2-10-14船橋サウスビル 7Ｆ,1994,代表取締役 元橋 茂夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社心経営,経営・戦略コンサルティング,求人なし,愛知県名古屋市中村区椿町14-13ウエストポイント 7Ｆ,2010,代表取締役 西尾 有司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブルームコンセプト,その他専門コンサルティング,求人なし,東京都渋谷区渋谷1-1-16若草ビルＢ館 1Ｆ ＣＯＮＣＥＰＴ ＢＡＳＥ Ｓｈｉｂｕｙａ,2010,代表取締役 小山 龍介,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,銀座Ｋ．Ｔ．Ｃ税理士法人,税理士法人,求人なし,東京都中央区銀座7-14-13日土地銀座ビル 3Ｆ,2004,代表社員 迫本 栄二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本企業価値承継機構株式会社,経営・戦略コンサルティング,求人なし,東京都千代田区神田須田町1-3-9ＰＭＯ神田万世橋 6Ｆ,2006,代表取締役 多賀谷 不二雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人首都圏ネットワーク,司法書士事務所・行政書士事務所,求人なし,東京都新宿区新宿4-3-15レイフラット新宿 1201,2009,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人原田国際法律事務所,法律事務所,求人なし,福岡県筑紫野市石崎1-6-5朝倉街道ハイツ 102,2012,代表社員 原田 義昭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司法書士法人齋藤渉事務所,司法書士事務所・行政書士事務所,求人なし,神奈川県横浜市中区本町4-43ＡーＰＬＡＣＥ馬車道 3Ｆ,2006,代表社員 齋藤 渉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人名古屋総合法律事務所,税理士法人,求人なし,愛知県名古屋市中区丸の内2-20-25メットライフ名古屋丸の内ビル 6Ｆ,2010,代表社員 浅野 了一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バリューアドバイザーズ,その他専門コンサルティング,求人なし,東京都新宿区新宿4-3-17ＦＯＲＥＣＡＳＴ新宿ＳＯＵＴＨ3Ｆ,2013,代表取締役 五十嵐 修平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃスタジオ,その他専門コンサルティング,求人なし,東京都中央区築地2-14-6ＬＸＳ築地 0402,2010,代表取締役 千貫 素成,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィッチ・レーティングス・ジャパン株式会社,マーケティング・リサーチ,求人なし,東京都千代田区麹町4-8麹町クリスタルシティ東館 3Ｆ,2010,代表取締役 林 正治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アッドラスト,マーケティング・リサーチ,求人なし,東京都渋谷区猿楽町2-3コーポ天城 305,2010,代表取締役 飯島 三厳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エフイージャパン株式会社,その他専門コンサルティング,求人なし,東京都中央区日本橋茅場町2-14-7日本橋テイユービル 4Ｆ,2010,代表取締役 小林 英士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココノッツ,その他専門コンサルティング,求人なし,東京都千代田区平河町1-1-8麹町市原ビル 10Ｆ,2008,代表取締役 滝 澤和美（荒木和美）,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＣＳ国際コンサルティング株式会社,財務・会計アドバイザリー（FAS）,求人なし,東京都港区赤坂1-12-32アーク森ビル,2002,代表取締役 少徳 健一,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉ＆Ｒビジネスアシスト,会計事務所,求人なし,東京都新宿区新宿2-3-10新宿御苑ビル 9Ｆ,2005,代表取締役 寺尾 潔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テイスト,その他専門コンサルティング,求人なし,東京都新宿区新宿1-28-3,2007,代表取締役 丸山 紀子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・ティ・アロー,その他専門コンサルティング,求人なし,東京都江東区有明3-7-26有明フロンティアビル,2010,代表取締役 今西 善夫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイブル,税理士法人,求人なし,東京都港区南青山2-22-2ＮＯＢＵＢＬＤＧ 2Ｆ,1989,代表取締役 鈴木 敏靖,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スタイル・アーキテクト株式会社,マーケティング・リサーチ,求人なし,東京都港区北青山2-7-13プラセオ青山ビル3Ｆ,2008,代表取締役 綱島 直輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＲＴＤ＆Ｏ,経営・戦略コンサルティング,求人なし,東京都八王子市七国4-44-6,2010,代表取締役 小村 崇,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソーキューブ,経営・戦略コンサルティング,求人なし,東京都千代田区丸の内2-2-1岸本ビルヂング 6Ｆ,2010,代表取締役 中村 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
