更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,税理士法人オホーツクネクスト経営会計,税理士法人,求人なし,北海道網走市南六条西2-4-1,2009,代表社員 南都 正弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マーブル株式会社,経営・戦略コンサルティング,無,兵庫県芦屋市東山町5-14カウム芦屋 1Ｆ,2003,代表取締役 大林 優,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■Original Insurance Product事業 & Warranty■企業リスクマネジメント＆アドバイザリー事業■Growth＆Solution Partners事業 2022年7月doda掲載求人より引用
2024-08-01,株式会社オフィス松本,その他専門コンサルティング,求人なし,大阪府大阪市中央区今橋4-3-6淀屋橋ＮＡＯビル 6Ｆ,1997,代表取締役 松本 保三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンクス人事コンサルティング,組織人事コンサルティング,求人なし,群馬県前橋市下細井町696-7,2011,代表取締役 薗田 直子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フィッツプラス,その他専門コンサルティング,求人なし,東京都中央区築地4-1-1東劇ビル15Ｆ,2006,代表取締役 神林 基,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユーケージー,経営・戦略コンサルティング,求人なし,東京都渋谷区広尾5-23-5長谷部第1ビル 501,2008,代表取締役 源津 善崇,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ブルーアセットパートナーズ株式会社,その他専門コンサルティング,無,東京都渋谷区渋谷1-5-2須藤ビル 4Ｆ,2011,代表取締役 糸賀 晃,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,投資用不動産売買・仲介不動産投資コンサルティング事業中古不動産リノベーション事業新築アパート分譲事業不動産賃貸管理事業【免許】宅地建物取引業東京都知事免許（2）第97337号賃貸住宅管理業者国土交通大臣（02）第002834号【加盟団体】社団法人全日本不動産協会社団法人不動産保証協会 2024年4月doda掲載求人より引用
2024-08-01,株式会社ヌーヴェルヴァーグ,総合コンサルティング,無,東京都世田谷区野沢4-21-13ＫＯＭＡＺＡＷＡ ＳＴＵＤＩＯ 3Ｆ,2009,代表取締役 赤石 賢,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ＆Ｉパートナーズ,経営・戦略コンサルティング,求人なし,東京都世田谷区成城2-34-13ニッセイ成城ビル成城ハイツ 902,2009,代表取締役 石川 博章,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イコール・パートナーズ,経営・戦略コンサルティング,求人なし,東京都千代田区九段南1-5-6りそな九段ビル 5Ｆ ＫＳフロア,2011,代表取締役 島村 哲広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＭＯＫＩコンサルタント株式会社,組織人事コンサルティング,求人なし,埼玉県本庄市けや木1-14-16マンションＩＫＥＧＡＷＡ201号,2011,代表取締役 茂木 俊丞,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＴＡＲＦＬＥＥＴ,経営・戦略コンサルティング,求人なし,東京都中央区築地7-2-1ＴＨＥ・ＴＥＲＲＡＣＥ・ＴＳＵＫＩＪＩ6Ｆ,2009,代表取締役 吉川 雅人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロキューブジャパン,経営・戦略コンサルティング,求人なし,東京都千代田区有楽町1-7-1有楽町電気ビルヂング南館 17Ｆ,2005,代表取締役 畑下 裕雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千里コンサルティングオフィス株式会社,その他専門コンサルティング,求人なし,大阪府大阪市都島区都島本通4-22-42Ｆ,2011,代表取締役 齋藤 善徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環境クリエイト,その他専門コンサルティング,求人なし,岡山県岡山市南区新保682-25,2011,代表取締役 須田 旬一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンネス・コンサルティング,組織人事コンサルティング,求人なし,愛知県名古屋市中区栄2-2-1,2011,代表取締役 宮川 淳哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームパーティ,その他専門コンサルティング,求人なし,愛知県名古屋市中区富士見町3-29太田垣ビル 1Ｆ,2011,代表取締役 石川 倉三,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＨＣアドバイザリーサービス,経営・戦略コンサルティング,求人なし,京都府京都市中京区西洞院通三条下る柳水町71,2011,代表取締役 四方 浩人,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンク・ファーム株式会社,マーケティング・リサーチ,求人なし,東京都渋谷区神宮前3-38-7小林ビル1－Ｂ,1987,代表取締役 金 正則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｉｄｅａｌ株式会社,その他専門コンサルティング,求人なし,東京都新宿区新宿4-3-17ＦＯＲＥＣＡＳＴ新宿ＳＯＵＴＨビル 6Ｆ,2011,代表取締役 出口 義勝,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チャイナウェイ,マーケティング・リサーチ,求人なし,東京都港区港南2-15-1Ａ棟 28Ｆ,2006,代表取締役 尹 昌来,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,札幌あおい税理士法人,税理士法人,求人なし,北海道札幌市中央区大通東2-8-5プレジデント札幌ビル 4Ｆ,2003,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アレナ,社会保険労務士事務所,求人なし,京都府京都市山科区四ノ宮泓2-1,1990,代表取締役 久保 少折,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社親広産業,その他専門コンサルティング,求人なし,群馬県高崎市上豊岡町205-8,1996,代表取締役 岡田 広行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ちば国際税理士法人,税理士法人,求人なし,千葉県千葉市若葉区都賀3-33-10,2004,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイリス社会保険労務士法人,社会保険労務士事務所,求人なし,東京都千代田区神田淡路町1-2-1武蔵野ビル 2Ｆ,2005,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森武内社会保険労務士法人,社会保険労務士事務所,無,東京都千代田区神田三崎町3-3-1ＴＫｉビル 4Ｆ,2008,代表社員 森 俊介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,労務管理・労働相談就業規則の作成、見直し助成金・奨励金の支給申請 2024年1月doda掲載求人より引用
2024-08-01,税理士法人ＹＳ東京中央会計,税理士法人,求人なし,東京都中央区日本橋人形町3-7-10,2010,代表社員 池田 裕一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊリポート,その他専門コンサルティング,求人なし,東京都港区麻布十番3-6-10キャッスルマンション麻布 301,2006,代表取締役 伊東 満,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦｅｅｌＷｏｒｋｓ,組織人事コンサルティング,求人なし,東京都中央区新川1-16-8ＥＫＳビル 8Ｆ,2008,代表取締役 前川 孝雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和プランニング株式会社,その他専門コンサルティング,求人なし,東京都中央区日本橋2-8-6太陽生命ひまわり日本橋ビル 7Ｆ,1984,代表取締役 中島 潔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レガート社会保険労務士法人,社会保険労務士事務所,求人なし,東京都港区芝浦3-19-19オーアイ芝浦ビル 7Ｆ,2011,代表社員 俣野 芳宣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,芝税理士法人,税理士法人,求人なし,東京都港区三田3-14-10三田3丁目ＭＴビル 11Ｆ,2006,代表社員 林 耕作,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マエサワ税理士法人,税理士法人,求人なし,東京都新宿区西新宿6-24-1西新宿三井ビルディング 13Ｆ,2004,代表社員 前沢 永壽,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オルセル,マーケティング・リサーチ,無,東京都千代田区飯田橋2-11-10山田ラインビル3－9Ｆ,2007,代表取締役 齋藤 竹紘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,EC・Webの総合ソリューションカンパニー■EC制作■SEO■ECコンサルティング■運営代行 ■越境EC 2023年10月doda掲載求人より引用
2024-08-01,税理士法人睦月,税理士法人,求人なし,東京都台東区上野1-18-11西楽堂ビル 8Ｆ,2007,代表社員 渡邉 雄一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クロスボーダー株式会社,マーケティング・リサーチ,無,東京都台東区東上野4-20-1ＴＣＣビル 4Ｆ,2004,代表取締役 古川 英太,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人笹本税務会計社,税理士法人,求人なし,東京都渋谷区桜丘町14-5渋谷サニーヒル 204,2007,代表社員 笹本 秀文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本社会保険労務士法人,社会保険労務士事務所,無,東京都豊島区南大塚3-32-1大塚Ｓ＆Ｓビル 5Ｆ,2009,代表社員 淡路 友幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,雇用保険助成金申請 労働・社会保険の各種手続き 給与計算業務 労務相談業務 各種セミナー開催 2024年3月doda掲載求人より引用
2024-08-01,高岡知的財産グループ株式会社,その他専門コンサルティング,求人なし,東京都豊島区西池袋5-4-7,2009,代表取締役 髙岡 亮一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社日本交通リサーチ,マーケティング・リサーチ,無,東京都豊島区巣鴨1-14-6,2002,取締役 荻島 純一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アシスト司法書士法人,司法書士事務所・行政書士事務所,求人なし,東京都新宿区西新宿8-14-17903,2007,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ロココスペース,組織人事コンサルティング,無,大阪府大阪市淀川区西宮原1-8-10ヴィアノード新大阪,2001,取締役 濵田千史,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ITソリューション事業・システム開発■人材開発事業・人事コンサルティング・人材育成のためのブランディング・社員研修・キャリアコンサルティング・人事制度構築 2023年3月doda掲載求人より引用
2024-08-01,株式会社喜望大地,経営・戦略コンサルティング,求人なし,大阪府大阪市北区梅田3-2-2ＪＰタワー大阪12Ｆ,2003,代表取締役 喜多 洲山,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
