更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,ソニービジネスオペレーションズ株式会社,アウトソーシング,求人なし,沖縄県南城市大里字仲間807,2011,代表取締役 清水 美能留,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インフィールド株式会社,研修サービス,求人なし,東京都新宿区百人町1-1-4ＴＫビル 4Ｆ,2011,代表取締役 野中 優祐,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンアイ,人材紹介・職業紹介,求人なし,東京都世田谷区用賀2-21-20,1992,代表取締役 池上 哲二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンパスキャリア,人材派遣,求人なし,埼玉県久喜市北青柳705-1,2004,代表取締役 皆川 有,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハート株式会社,研修サービス,求人なし,大阪府大阪市中央区島之内1-21-19,2011,代表取締役 東 一夫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓ－ＦＩＥＬＤ,アウトソーシング,無,大阪府大阪市浪速区元町2-8-4難波レジデンスビル 702,2011,代表取締役 藤原 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡＮＴ株式会社,人材派遣,求人なし,大阪府守口市寺内町1-3-8,2011,代表取締役 一宮 久夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｅｘｃｅｌｌｅｎｔ　ｏｎｅ,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都新宿区北新宿3-1-20北新宿ユニオンビル 7Ｆ,2011,代表取締役 戸上 祐一,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インダストリーパートナーズ,技術系アウトソーシング（特定技術者派遣）,無,東京都立川市曙町1-25-12オリンピック曙町ビル 403,2011,代表取締役 石田 勝則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャステック,人材派遣,求人なし,東京都渋谷区鶯谷町4-21エル・カーサ3－Ａ号,2007,代表取締役 井手尾 誠,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パーソナル・エフシェンシー,人材派遣,無,千葉県柏市柏1-6-10桜屋ビル 5Ｆ,2008,代表取締役 小髙 剛生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 人材派遣事業人材紹介事業紹介予定派遣事業人材コンサルティング業務請負業各種アウトソーシング事業 他 2022年7月doda掲載求人より引用
2024-08-01,株式会社ブリッジ,研修サービス,求人なし,福井県福井市日之出2-9-24,2006,代表取締役 長谷 美砂子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラスキャリア,人材紹介・職業紹介,求人なし,沖縄県那覇市おもろまち1-5-26,2002,代表取締役 大城 祐建,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバルパワー,人材紹介・職業紹介,求人なし,東京都台東区台東1-10-6秋葉原サワビルディング 701,2004,代表取締役 竹内 幸一,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼロン東日本,人材派遣,求人なし,東京都渋谷区渋谷2-22-16渋谷ＴＲビル 6Ｆ,2009,代表取締役 藤森 直之,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社よみうりサポナ,コールセンター,無,大阪府大阪市平野区平野南1-5-7,2000,,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦＶＣアドバイザーズ株式会社,人材紹介・職業紹介,求人なし,京都府京都市中京区烏丸通六角下る七観音町623第11長谷ビル 9Ｆ,2009,代表取締役 中山 淳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｐｌａｃｅ　Ａｎｄ　Ｒｏｕｔｅ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,人材紹介・職業紹介,求人なし,神奈川県川崎市宮前区鷺沼4-1-74,2010,代表取締役 木村 由紀子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インパルス,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都中央区新川1-8-8アクロス新川ビル 6Ｆ,1998,代表取締役 可知 弘行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・キュービック,人材派遣,求人なし,福岡県福岡市博多区博多駅前3-26-23太陽生命博多ビル 2Ｆ,2010,代表取締役 原 行弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アーリーバード,人材派遣,無,東京都町田市原町田3-6-5ルーベンスカンダ五番館 302,1994,代表取締役 森 直樹,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋｅｅｐ　ｉｎ　ｔｏｕｃｈ,人材紹介・職業紹介,求人なし,東京都港区南青山2-2-15ウイン青山 740,2009,代表取締役 西森 晃子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ．Ｙ．ユニティ,アウトソーシング,求人なし,三重県桑名市大字小貝須1559-2,2002,代表取締役 羽根 賢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリア・ブレスユー,人材派遣,無,和歌山県和歌山市本町1-22Ｗａｊｉｍａ本町ビル 5Ｆ,2006,代表取締役 東正 志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■人材サービス：職業紹介 / 人材派遣 / 紹介予定派遣■BPO（ビジネス・プロセス・アウトソーシング）事業■キャリア形成：キャリアカウンセリング■パソコン教室・ビジネスマナー教室・職業訓練■人事コンサルティング相談：人材育成講座（社員教育）■SES事業有料職業紹介事業許可番号（厚生労働大臣許可） 30-ユ-300024労働者派遣事業許可番号（厚生労働大臣許可） 派30-300044 2023年6月doda掲載求人より引用
2024-08-01,株式会社ＴＴＭサービス,アウトソーシング,無,東京都新宿区四谷坂町6-13,2011,代表取締役 町田 敏幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローバル教育,研修サービス,求人なし,東京都港区南麻布5-10-37ＥＳＱ広尾 4Ｆ,2010,代表取締役 渥美 育子,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グロウス,人材派遣,無,千葉県市原市古市場542-1,2005,代表取締役 佐々木 寿子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンク・アイ,人材紹介・職業紹介,求人なし,東京都中央区銀座4-12-15歌舞伎座タワー 15Ｆ,2011,代表取締役 川村 宜主,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィールドトラスト株式会社,人材派遣,求人なし,東京都中央区日本橋本町2-3-15共同ビル新本町 2Ｆ,2007,代表取締役 多湖 克聡,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライジング,アウトソーシング,求人なし,大阪府大阪市中央区難波2-3-5ティックランドビル 903,2010,代表取締役 長手 義治,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｓｕｐｐｏｒｔ　ｏｎｅ,人材紹介・職業紹介,求人なし,東京都渋谷区東1-27-10,2008,代表取締役 橋ケ谷 梢,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インディケイツ,研修サービス,求人なし,岡山県岡山市北区日吉町7-18,2007,代表取締役 末永 祐子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ファーストマネキン紹介所,人材紹介・職業紹介,求人なし,東京都江東区東陽3-23-28ＦＭビル1Ｆ,1997,代表取締役 鈴木 京子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフトクリエイトサービス,人材派遣,求人なし,大阪府大阪市浪速区幸町2-7-3りそな・アルテ桜川ビル 4Ｆ,2007,代表取締役 井出 京治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東日本財経センター,アウトソーシング,無,長崎県佐世保市城山町2-12村田ビル 1Ｆ,2003,代表取締役 村田 公美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【「ほっともっと」「やよい軒」のFC加盟店オーナー様に対する経理・会計指導】・経営相談及び記帳指導業務・記帳代行業務・給与計算代行業務 2024年5月doda掲載求人より引用
2024-08-01,株式会社リツアンＳＴＣ,人材派遣,求人なし,静岡県掛川市連雀1-5みらいふ 1Ｆ－Ａ,2007,代表取締役 野中 久彰,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社人財ラボ,研修サービス,求人なし,東京都千代田区紀尾井町3-12紀尾井町ビル 16Ｆ,2004,代表取締役 下山 博志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オレンジフリー,研修サービス,求人なし,大阪府豊中市岡町南3-3-21ネバーランド豊中岡町 701,1988,代表取締役 蒲原 久美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジオネクスト,人材派遣,無,東京都国立市富士見台2-15-7,2002,代表取締役 吉田 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■情報処理サービス■測量・調査■人材派遣サービス■印刷加工 その他 2023年8月doda掲載求人より引用
2024-08-01,株式会社アクセスライズ,人材派遣,求人なし,静岡県浜松市中央区高丘東1-10-56,2006,代表取締役 髙岸 陽介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,人材アシスト株式会社,人材紹介・職業紹介,求人なし,大阪府茨木市沢良宜西2-13-5フロール南茨木Ｉ101号,2004,代表取締役 堀内 健輔,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,経営研究株式会社,人材紹介・職業紹介,求人なし,東京都中央区東日本橋3-8-1建石ビル 3Ｆ,2004,代表取締役 松岡 保,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユニオンサーブ株式会社,人材派遣,求人なし,兵庫県神戸市中央区北長狭通4-4-18富士信ビル 5Ｆ,2000,代表取締役 城 規文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクシオビジネス,研修サービス,求人なし,東京都大田区平和島4-1-23東京総合エンジニアリングセンタ 3Ｆ,1986,代表取締役 湯淺 和典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリア・ブランディング,人材紹介・職業紹介,無,東京都豊島区東池袋1-32-7大樹生命池袋ビル 6Ｆ,1993,代表取締役 竹野 和茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,人材募集に関する情報サービス並びにコンサルティング■有料職業紹介事業（許可証：13-ユ-308510）■一般労働者派遣事業（許可証：派13-316540） 2024年4月doda掲載求人より引用
2024-08-01,株式会社イワテック,人材紹介・職業紹介,無,埼玉県川口市差間2-40-1,2009,代表取締役 中田 真仁,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電気工事業、電気通信業、建築工事業、とび、土木工事業、官工事業、舗装工事業、塗装工事業。防水工事業■インターネット、モバイル、コンピュータのシステム及び、ソフトウェアに関する企画、設計、開発、販売及び保守管理■有料職業紹介及び、労働者派遣事業 2023年6月doda掲載求人より引用
