更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,日本アイ・ビー・エム・スタッフ・オペレーションズ株式会社,アウトソーシング,無,東京都中央区日本橋箱崎町19-21日本アイ・ビー・エム株式会社本社内,2002,代表取締役社長 平川 留美子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スミリンビジネスサービス株式会社,人材派遣,求人なし,東京都新宿区西新宿2-3-1新宿モノリス 27Ｆ,1996,代表取締役 野地 健一,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カネカ大阪サービスセンター,人材派遣,求人なし,大阪府摂津市鳥飼西5-1-1,1991,代表取締役 長谷川 一也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,積水樹脂アセットマネジメント株式会社,アウトソーシング,求人なし,大阪府大阪市北区西天満2-4-4堂島関電ビル 6Ｆ,1964,代表取締役 菊池 友幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社市町村共済サービス,アウトソーシング,求人なし,大阪府大阪市中央区本町橋2-31,1989,代表取締役 若松 義憲,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユアーズ,人材派遣,求人なし,神奈川県平塚市追分2-1,1986,代表取締役 宮田 哲史,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大阪エスオーエス・モデルエージエンシー,人材紹介・職業紹介,求人なし,大阪府大阪市中央区本町4-7-4本町グラマシービル 8Ｆ,1972,代表取締役 中山 靖士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横河ファウンドリー株式会社,アウトソーシング,求人なし,東京都武蔵野市中町2-9-32,1999,代表取締役 小林 鋼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イー・スタッフ,人材紹介・職業紹介,求人なし,東京都新宿区西落合1-31-4,1997,代表取締役 古川 賢治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社姫路中山下マネキン紹介所,人材紹介・職業紹介,求人なし,岡山県岡山市北区中山下1-2-30中山下赤松ビル 307,1984,代表取締役 是川 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トッパン・ヒューマン・インフォメーション・サービス株式会社,人材派遣,求人なし,東京都台東区台東1-5-1,2000,代表取締役 山本 龍一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニ,人材派遣,求人なし,東京都品川区東大井5-23-37,1984,代表取締役 数原 滋彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファミマ・リテール・サービス,アウトソーシング,無,東京都文京区関口1-44-10ＪＭＦビル江戸川橋01－6Ｆ,1976,代表取締役 髙島 裕一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＢＥジャパン,アウトソーシング,求人なし,東京都千代田区神田佐久間町2-1大原ビル2Ｆ,1998,代表取締役 栃本 成良,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千趣会コールセンター株式会社,コールセンター,求人なし,大阪府大阪市北区同心1-6-23,2000,代表取締役 増野 孝一,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オリックス・ビジネスセンター沖縄株式会社,アウトソーシング,求人なし,沖縄県那覇市おもろまち1-1-12那覇新都心センタービル 3Ｆ,1999,代表取締役 小林 健太,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＳＯＭＰＯコミュニケーションズ株式会社,コールセンター,無,東京都豊島区東池袋1-12-3常陽池袋ビル,1991,代表取締役 林 祥晃,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【SOMPOグループ】■コールセンター事業■教育研修事業 2023年9月doda掲載求人より引用,
2024-08-01,株式会社スミセイハーモニー,アウトソーシング,求人なし,大阪府大阪市中央区城見1-4-35,2001,代表取締役 落合 聖司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニッセイ・ビジネス・サービス株式会社,人材紹介・職業紹介,無,大阪府大阪市中央区今橋3-3-13ニッセイ淀屋橋イースト 12Ｆ,1985,代表取締役会長 早田 順幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福利厚生倶楽部九州,アウトソーシング,求人なし,福岡県福岡市中央区天神2-8-41福岡朝日会館,1999,代表取締役社長 溝口 猛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福利厚生倶楽部中国,アウトソーシング,求人なし,広島県広島市中区国泰寺町1-3-32ＥＲＥ国泰寺ビル 6Ｆ,2000,代表取締役 松尾 和哉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京急ビジネス,アウトソーシング,求人なし,神奈川県横浜市西区高島1-2-8,2001,代表取締役 原 雅洋,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パソナジョイナス,人材派遣,無,大阪府大阪市北区梅田3-3-10梅田ダイビル 7Ｆ,1998,代表取締役社長 柚木 憲一,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■人材派遣サービス■人材紹介サービス（有料職業紹介）■研修サービス■アウトソーシングサービス■イベントプロモーション◇労働者派遣事業許可：派27-020245◇有料職業紹介事業許可：27-ユ-020199 2022年6月doda掲載求人より引用,
2024-08-01,株式会社クリアパス,アウトソーシング,求人なし,大阪府大阪市北区堂島1-6-20堂島アバンザ 9Ｆ,2001,代表取締役 松田 礼二,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オートバックス・マネジメントサービス,アウトソーシング,求人なし,東京都江東区豊洲5-6-52ＮＢＦ豊洲キャナルフロント 3Ｆ,1978,代表取締役 小貫 喜和,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビジネスアンカー,人材派遣,無,大阪府大阪市中央区淡路町1-7-3日土地堺筋ビル 9Ｆ,2000,代表取締役 徳山 正秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀栄,アウトソーシング,求人なし,千葉県千葉市若葉区中野町119-2,1996,代表取締役 松井 宏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＭＰＳスタッフ,人材派遣,求人なし,千葉県千葉市花見川区幕張本郷1-11-26リビエール本郷201,1984,取締役 井上 浩治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティー・シー・シー,人材派遣,無,栃木県宇都宮市上戸祭町94-21ＴＣＣビル 2Ｆ,1994,代表取締役 多羅澤 智一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 製造請負、製造派遣、紹介予定派遣、有料職業紹介、一般労働者派遣事業・派 09-010062、有料職業紹介事業（09-ユ-010043） 2021年9月doda掲載求人より引用,
2024-08-01,わかば総合サービス株式会社,人材紹介・職業紹介,無,東京都品川区東品川3-32-21,2001,代表取締役 徳田 慎一朗,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コーワ商事株式会社,人材派遣,無,東京都板橋区徳丸4-17-2501,1991,代表取締役 池田 邦彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社昭和サービス,人材派遣,求人なし,岐阜県岐阜市戎町1-15,2000,取締役 黒田 一正,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アムスコーポレーション,人材派遣,求人なし,東京都調布市布田1-44-3タカハシビル 301,1992,代表取締役 牧山 美佐子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,テクマ株式会社,人材紹介・職業紹介,求人なし,神奈川県川崎市川崎区砂子2-8-1川崎互恵ビルシャンボール川崎砂子 1303,1988,代表取締役 糸井 満恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヘリオス,人材紹介・職業紹介,求人なし,埼玉県川越市脇田新町14-2マンション雅 203,1990,代表取締役 鈴木 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホットハート,人材派遣,求人なし,東京都八王子市散田町3-1-1登志ビル 2Ｆ,1991,代表取締役 澤井 政人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信濃産業株式会社,人材派遣,求人なし,神奈川県横浜市港北区大倉山1-11-24ライズ102,1961,代表取締役 川村 えりか,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジ技研株式会社,人材派遣,求人なし,神奈川県相模原市中央区相模原4-2-17江成ビル 2Ｆ,1998,代表取締役 竹下 昌宏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アレック,人材紹介・職業紹介,求人なし,神奈川県相模原市緑区東橋本2-2-6グランデヴィクトワール 103,1989,代表取締役 高宮 政人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェスコ,アウトソーシング,求人なし,神奈川県横浜市中区尾上町3-35-2Ｆ,1993,代表取締役 安田 由美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パートナー,人材派遣,求人なし,神奈川県横浜市中区山下町1シルクセンター3Ｆ316,1987,代表取締役 佐藤 公敏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フィール,人材派遣,求人なし,神奈川県平塚市四之宮1-2-3,2002,代表取締役 花岡 秀典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リファイン,研修サービス,求人なし,神奈川県鎌倉市西鎌倉1-17-11,1991,代表取締役 下平 久美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サントー,人材派遣,求人なし,神奈川県平塚市代官町7-29,1989,代表取締役 三橋慎太朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・ビー・エー,人材紹介・職業紹介,求人なし,千葉県富里市日吉台2-5-1三信ビル 4Ｆ,1998,代表取締役 中條 和憲,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシスト,人材派遣,求人なし,長野県上田市別所温泉1717-10こうげつ飲食センター,2001,代表取締役 宮下 英俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海プランニング,人材派遣,求人なし,静岡県熱海市清水町5-17トヨタレジデンス 103,1990,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太平工業株式会社,人材派遣,求人なし,静岡県磐田市岩井1886-2,1972,代表取締役 中田 和利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
